id,name,influence_score,rank,out_degree,in_degree
852688,Jimmy Eat World,0.044274288493767903,543,30,21
145128,Echo & the Bunnymen,0.04426249469652621,544,40,19
934069,Brenda Lee,0.0442098671417821,545,22,12
960690,X,0.04411231322261549,546,30,20
792530,Tori Amos,0.0440865171626563,547,23,20
219483,Dinosaur Jr.,0.043967950874796706,548,35,25
402872,The Meters,0.04387431242433913,549,29,15
330575,Neil Sedaka,0.04384545289621817,550,15,11
4852,Selena,0.04383005027930099,551,13,9
500664,The Seeds,0.04379894149416084,552,25,10
154998,Bauhaus,0.04379007694371433,553,20,11
74134,Ian & Sylvia,0.043788699421255406,554,18,5
70534,Bill Cosby,0.04376552491995466,555,9,4
87113,The Jordanaires,0.04364343853827065,556,10,4
201760,George Benson,0.043592688083089096,557,20,10
271029,Esther Phillips,0.04358346411366974,558,8,6
394806,Randy Newman,0.043534143993442936,559,35,8
135024,Larry Williams,0.04345045422572227,560,6,1
793821,Frankie Knuckles,0.04343248104026307,561,10,2
186734,Freddie King,0.04342864593785961,562,18,8
482334,The Specials,0.043380741940299616,563,28,14
160690,En Vogue,0.04331331497168936,564,22,24
396676,Randy Travis,0.04331316479732143,565,35,23
591620,Antonio MachÃ­n,0.04330593036303849,566,1,0
781932,Lalo Schifrin,0.0432404266049494,567,17,12
78044,Bill Withers,0.04322436379783561,568,33,22
673360,Helen Forrest,0.04320750040781222,569,10,2
777210,Kool & the Gang,0.043207481436554285,570,16,14
756518,The Bobbettes,0.04319455245471865,571,2,0
129547,"Clarence ""Gatemouth"" Brown",0.04315580777704481,572,13,4
949820,DJ Shadow,0.04305869022412852,573,18,16
671953,Heart,0.0429973250754612,574,19,24
5441,Pantera,0.042984527828910414,575,37,28
761179,BeyoncÃ©,0.0429379633758132,576,14,20
184043,Foo Fighters,0.042810382084111614,577,33,25
490952,Anthrax,0.04268256962388348,578,30,11
659517,Grand Funk Railroad,0.04263049030118575,579,28,15
312890,Justin Timberlake,0.0426251932152184,580,22,18
570825,The Modern Lovers,0.04262244267018102,581,25,6
493848,Aphex Twin,0.04262220344081892,582,24,17
246885,Johnny Mathis,0.042602352900491185,583,22,9
94224,Ike & Tina Turner,0.042508437285975566,584,19,9
863790,Rage Against the Machine,0.042428869466837174,585,29,18
325401,Petula Clark,0.042423076178733914,586,21,8
66228,Big Maybelle,0.042404928185389955,587,9,1
806829,Jane's Addiction,0.042379204822669284,588,40,25
178906,Jawbox,0.04236153673900955,589,19,8
197921,The English Beat,0.04235360468583448,590,17,14
71336,The Four Freshmen,0.04231274578123787,591,12,4
345427,Roy Harper,0.04229124300373596,592,12,8
518313,Todd Terry,0.04211383963029219,593,8,2
349157,Melvins,0.04208967677859142,594,27,21
420133,Ministry,0.04205722509948656,595,26,17
672011,Hawkwind,0.04199019892362274,596,21,12
744796,Townes Van Zandt,0.04198329181250452,597,30,16
137474,Laura Nyro,0.04195989813608738,598,32,20
327765,John Barry,0.0419431509947986,599,17,10
49806,Blind Boy Fuller,0.04180555229860388,600,7,0
895443,The Human League,0.04175398075697305,601,28,15
112017,Jo Stafford,0.041704858926598844,602,12,4
774588,Kris Kristofferson,0.04168252316990135,603,27,13
626463,Stone Temple Pilots,0.04165846270790076,604,23,24
64817,Big Walter Horton,0.04163188026825338,605,4,1
944349,Cameo,0.04163116908673704,606,16,17
83554,Billy Bragg,0.04157284431287145,607,19,17
174822,Serge Gainsbourg,0.04157256902626841,608,22,6
541125,Gerry & the Pacemakers,0.04156024312170215,609,12,11
130689,Jackson Browne,0.04154216740415857,610,34,11
230667,Zucchero,0.04154040355667848,611,5,12
291043,Journey,0.04153742635344051,612,22,19
196969,John Martyn,0.04151192682716975,613,17,12
162820,Gene Chandler,0.04147984913435212,614,10,7
639789,Bunny Berigan,0.04146572573030379,615,5,0
147635,Carly Simon,0.0414330764798208,616,17,10
117001,Barrett Strong,0.0413952035570774,617,6,4
244406,Johnny Mercer,0.04135401335487375,618,15,0
891063,Misfits,0.041302155317356704,619,27,12
67631,The Chemical Brothers,0.041258120522037256,620,19,15
189644,Doris Day,0.04117094058220425,621,11,5
8828,Spice Girls,0.04109730599466021,622,22,26
502163,10cc,0.04109386474828852,623,15,8
276592,Jess Stacy,0.040992778136331086,624,1,0
424292,John Lewis,0.04095571070931342,625,14,2
345734,Rosemary Clooney,0.040878351996868456,626,17,12
130932,Crazy Horse,0.040855456566898186,627,15,11
958533,Dave Brubeck,0.040826218073574706,628,14,3
686897,Linda Ronstadt,0.04075304060675197,629,31,28
493327,They Might Be Giants,0.04059085957414051,630,24,20
179379,Elvin Jones,0.04058234551602795,631,15,8
242861,Dennis Brown,0.04054030405810562,632,15,10
308871,Little Anthony & the Imperials,0.040521749753607825,633,11,7
840000,Vangelis,0.040512476948670516,634,13,5
664378,Glen Campbell,0.04050818703611506,635,22,14
206241,Eurythmics,0.040503542308969936,636,19,16
79960,Boston,0.0403482179464215,637,26,19
567190,? & the Mysterians,0.04034488146442344,638,17,11
477523,Mighty Sparrow,0.040331916738282195,639,7,6
143951,Faron Young,0.040319921322674916,640,15,8
160848,Gregory Isaacs,0.040252412445086636,641,20,13
758999,Boards of Canada,0.04022774585644167,642,12,15
297894,Poco,0.040210055195129685,643,14,15
814606,Wanda Jackson,0.040187515735315385,644,19,9
115733,J.B. Lenoir,0.040161725144027466,645,12,3
751592,Sly & Robbie,0.040111356948048,646,18,11
138837,Joe Liggins,0.04004899720373919,647,4,1
489520,Mike Oldfield,0.04001580964425369,648,16,7
828740,Lord Invader,0.03985475516110273,649,4,0
159699,Emmylou Harris,0.039769178181218945,650,39,25
558339,Hank Jones,0.03975887603080241,651,10,2
3595,Andrew Lloyd Webber,0.039744652175121783,652,14,5
390477,New Kids on the Block,0.03970406857324951,653,21,15
868306,Nico,0.039650776257404916,654,22,7
680522,Yaz,0.03959391777786467,655,10,8
937098,Stiff Little Fingers,0.03951959425349861,656,20,12
163198,Carl Smith,0.039484547197558915,657,11,5
486775,Otis Spann,0.03945495447825607,658,12,5
495338,Ace of Base,0.039428331012267316,659,17,13
752314,Pavement,0.03940931816208071,660,31,24
773642,The Kingsmen,0.03938523167684602,661,15,9
424244,Ozzy Osbourne,0.03935009854611756,662,27,11
988386,Cecil Taylor,0.03922605441739116,663,8,9
457807,O.V. Wright,0.03919786331790102,664,12,8
524239,Brook Benton,0.03917109331725851,665,10,4
36521,Smashing Pumpkins,0.03916413205989467,666,30,30
124492,Beck,0.03915481829069547,667,27,40
70715,Bobby Darin,0.03915231571601212,668,20,10
260212,Pet Shop Boys,0.03909647850827459,669,25,20
81493,Killing Joke,0.03903433046426265,670,23,11
205180,Dr. John,0.039014886657219326,671,16,15
595101,Tim Buckley,0.03896903964817224,672,25,9
109735,Circle Jerks,0.038916847957753714,673,22,12
69534,Bon Jovi,0.03890673644247413,674,16,26
651156,Guy,0.03883660985122347,675,19,7
43444,Steve Martin,0.038826250411748885,676,10,5
6320,Toto,0.03879472090257305,677,8,16
131841,James Cotton,0.038678486158355695,678,9,4
295415,Richard Pryor,0.03867309089996001,679,9,2
72041,Bob Seger,0.03863294363334159,680,22,18
195874,Madness,0.038630979954056614,681,25,9
567325,The Modern Jazz Quartet,0.03862062074926642,682,8,2
497132,Milton Nascimento,0.038507584246399315,683,13,5
85448,The Heptones,0.038503363273329455,684,11,13
240665,Jeff Buckley,0.03845410106678779,685,24,35
59819,Betty Wright,0.03838920397105878,686,15,12
343940,Ray Brown,0.03829363985221998,687,11,5
12472,Traffic,0.03816449269546054,688,23,12
478426,Orange Juice,0.0381354744651759,689,19,11
198162,Johnnie Taylor,0.038115222987866536,690,8,7
64303,Badfinger,0.0381077081545993,691,27,10
304401,Procol Harum,0.03805249712384223,692,17,9
107139,Bootsy Collins,0.03803678569092509,693,17,6
282800,Rites of Spring,0.037951172874036584,694,17,4
133832,Clark Terry,0.037924384089575554,695,8,1
932665,Alanis Morissette,0.0379221426029408,696,22,26
343954,Mercyful Fate,0.03784365685785585,697,17,10
38466,Andy Williams,0.037840091070080524,698,13,13
117844,"Hank Williams, Jr.",0.03780445701660271,699,28,13
118289,Labelle,0.037801835134321324,700,14,11
165855,Frankie Avalon,0.03774839685889702,701,5,6
517074,Brian McKnight,0.03773919424551156,702,19,19
102985,Julio Iglesias,0.03773072134412383,703,16,13
626268,Buffy Sainte-Marie,0.03772959001914255,704,11,8
196248,Don Williams,0.03772065844420412,705,18,12
88180,Kid Rock,0.03772052164167831,706,15,25
85915,Billy Joel,0.03770565733168892,707,23,18
848913,Richard Hell,0.03769625697235825,708,13,10
669511,Marco Antonio SolÃ­s,0.037664046205384445,709,6,5
11707,Steely Dan,0.03763723014783775,710,24,13
785611,The Dave Clark Five,0.03763701895670418,711,15,6
204714,Johnny Shines,0.03763670358339704,712,7,2
788568,The Dillards,0.03755295148017376,713,16,7
758208,Beth Orton,0.03753736356991459,714,21,31
163229,Electric Light Orchestra,0.037523457368412685,715,27,14
553483,Happy Mondays,0.037503436596086244,716,25,22
130115,Jackson C. Frank,0.037483301213609405,717,13,9
311680,Luis Miguel,0.037435502133689846,718,11,8
605375,Alan Jackson,0.03740766892826343,719,27,22
19297,America,0.037375753328192554,720,16,14
238440,Robert Fripp,0.037349006337858745,721,20,4
198922,Esquerita,0.037341186532825886,722,3,3
486047,Sublime,0.03729441185153218,723,15,17
474482,Minutemen,0.03726127540114648,724,18,11
119651,J.J. Cale,0.03725094734591749,725,15,12
543055,Georgie Fame,0.037220822552798696,726,14,18
780258,Christina Aguilera,0.037175403844127396,727,23,23
9084,Sparks,0.03716335689491633,728,20,7
293896,Rod Stewart,0.03713511142525686,729,29,30
543867,Guy Clark,0.03710279107099033,730,19,9
99561,The Incredible String Band,0.03704477305637713,731,22,7
327735,REO Speedwagon,0.03698984506485955,732,13,15
275832,Ron Carter,0.036985130812286014,733,10,5
683750,Yellow Magic Orchestra,0.03694967792731073,734,14,9
936425,Todd Rundgren,0.03693244300891727,735,28,19
573870,The Troggs,0.036865622827820306,736,13,9
167320,Fear Factory,0.036849590416015085,737,13,13
170330,Franz Waxman,0.03683488686408435,738,6,0
171728,Ethel Merman,0.036819776902805156,739,9,0
778344,LaVern Baker,0.03677834194825437,740,11,3
793022,Cock Sparrer,0.0367655503387032,741,10,12
931086,Astrud Gilberto,0.03674114621650479,742,21,13
744969,Alvin & the Chipmunks,0.03668495305789032,743,3,2
572579,Anita Baker,0.0365764719720191,744,21,21
749504,StÃ©phane Grappelli,0.036575058072121566,745,9,0
116984,Chubby Checker,0.036567143664626794,746,7,8
845443,Philly Joe Jones,0.03656603155595502,747,11,3
502371,Missy Elliott,0.036454881751903735,748,15,5
2130,Alfred Newman,0.03644870670701743,749,6,0
311074,Martin Denny,0.03642381026638303,750,7,4
520545,My Chemical Romance,0.03638261479139754,751,8,28
423305,Mission of Burma,0.0363705451510857,752,23,9
242966,Lennie Tristano,0.036351672758970485,753,8,2
80657,Billy Ward & the Dominoes,0.03633184635581418,754,5,0
110161,Chicago,0.03632717687118844,755,15,9
522377,Sting,0.03632054603231813,756,23,20
673621,ManÃ¡,0.03629789432635688,757,11,11
575051,Herman's Hermits,0.03629172324677428,758,14,11
221894,MFSB,0.03625826996650467,759,8,7
816701,Deniece Williams,0.03623284929292776,760,10,4
925181,Them,0.03620182353600811,761,14,14
825251,Marilyn Manson,0.036173344568437335,762,16,37
52151,Augustus Pablo,0.03614417621380481,763,8,8
805661,Humble Pie,0.03608187592166337,764,20,13
478603,The Monkees,0.03606770153715625,765,20,15
214162,Vince Gill,0.03606296321326833,766,29,27
579839,Suicidal Tendencies,0.03603416600945305,767,23,7
61226,Babyface,0.035993217408459725,768,24,20
51376,The Fall,0.0359589163725907,769,31,22
393345,Oasis,0.035926831564190735,770,24,31
490141,The Weirdos,0.03591800231584002,771,11,13
484145,The Partridge Family,0.035880661102354376,772,13,17
678339,XTC,0.035827159173721854,773,33,21
814751,John Prine,0.03581064801838721,774,25,7
69986,Kenny Rogers,0.035799137043720314,775,19,18
416785,Nino Rota,0.03579379907846675,776,7,0
796439,Carlos Vives,0.03578838008067708,777,7,12
213590,Joe Williams,0.03573082141025355,778,10,3
6613,Ali Farka TourÃ©,0.03570540078052046,779,5,4
607202,Air,0.035696979057147624,780,13,24
536275,Sweet,0.035688400831151317,781,24,18
923432,The Wailers,0.03566548907058253,782,14,3
53739,Bette Midler,0.03564618244702439,783,16,16
290040,Roy Hamilton,0.035618567427427604,784,3,1
222436,David Lee Roth,0.035575784210737205,785,16,18
46925,"Blood, Sweat & Tears",0.03555971360055739,786,13,16
954646,Helen O'Connell,0.03555275972493436,787,6,3
921002,Ann Peebles,0.03554367049262173,788,17,11
195368,Dorothy Norwood,0.03550259013418132,789,2,0
344275,Mel TormÃ©,0.03549346240032511,790,18,3
925837,Accept,0.035452922385069204,791,8,11
132940,Lata Mangeshkar,0.035354518823361394,792,2,0
74853,The KLF,0.035340343366461975,793,6,10
402249,Raphael Saadiq,0.035321561727156794,794,15,7
838195,Percy Sledge,0.035295620596093896,795,12,9
246960,Wham!,0.03528973608044156,796,16,12
492275,The Runaways,0.03524339484409613,797,19,17
500992,MÃ¶tley CrÃ¼e,0.035231233068406476,798,27,27
156886,Spyro Gyra,0.03522874169770666,799,8,8
218885,Horace Andy,0.03522190036890127,800,14,7
428717,The Sonics,0.03520629623473861,801,15,11
366164,Rick James,0.03510441564539655,802,13,15
28772,The 5th Dimension,0.035096942981007344,803,16,11
611881,Atomic Rooster,0.03508750169754525,804,7,8
83095,Kirk Franklin,0.03507671794057379,805,11,13
334829,Jim & Jesse,0.035071690100372074,806,11,5
246768,Derrick Morgan,0.03507126918531506,807,10,0
290464,Roy Haynes,0.03498983688776087,808,11,5
857203,Kay Starr,0.03493269204309127,809,7,3
814898,Lee Dorsey,0.03490849979469728,810,14,8
797056,Elis Regina,0.03486534017969959,811,14,11
67406,The Chieftains,0.03486322572990729,812,14,3
639697,Cachao,0.03483318827843381,813,8,3
322279,Pete Steele,0.034799029788770794,814,1,0
592954,Tim McGraw,0.03474110183687213,815,22,18
74340,Jimmy Raney,0.034722301550368664,816,5,1
127337,Be Bop Deluxe,0.03471193115820929,817,17,11
496097,Miriam Makeba,0.03469424470023849,818,10,3
674873,Wishbone Ash,0.03467424261481032,819,14,9
485135,311,0.03459612719350837,820,16,11
89713,Billy Lee Riley,0.03459398371341748,821,9,3
769616,Jimmy Rogers,0.03456701270520106,822,6,1
782768,Creed,0.03448632535218152,823,22,23
334770,Ramsey Lewis,0.03447370689921307,824,11,6
228714,Mario Lanza,0.034381622201624225,825,5,0
135032,The Beau Brummels,0.03437783643219556,826,20,9
314113,Julie Andrews,0.034373327493324515,827,10,2
772745,Incubus,0.03429679333585572,828,9,12
18977,Barry Manilow,0.03426572503081794,829,14,21
397880,Nick Cave,0.03425756891799391,830,22,31
936190,Stevie Nicks,0.034255309923739485,831,19,15
763237,Big Audio Dynamite,0.034247641762964645,832,18,15
840523,Sebadoh,0.03424171312451037,833,24,16
233862,Mahavishnu Orchestra,0.034192621420199444,834,15,11
162197,Ben Folds,0.034189011798022674,835,19,26
337856,Mother Maybelle Carter,0.03416949675506488,836,8,0
96613,Bonnie Raitt,0.03416909968128775,837,29,28
893719,The Penguins,0.03416165196198116,838,9,3
829643,Hubert Sumlin,0.03412945139408548,839,12,2
615026,Asha Bhosle,0.03409696767584958,840,4,1
944206,"Grover Washington, Jr.",0.03407245292569664,841,13,14
21334,Stephanie Mills,0.033997149999592836,842,6,5
586798,Thievery Corporation,0.03399430972165382,843,5,15
27916,Terry Callier,0.033987220560489736,844,12,11
352294,Pixinguinha,0.03398653730634037,845,5,0
172167,Elliott Smith,0.03397804002494473,846,28,30
504928,The 13th Floor Elevators,0.0339682472954481,847,20,11
136871,The Doobie Brothers,0.03393043138043145,848,14,15
406294,Megadeth,0.03391299034799871,849,24,17
68551,Kenny Chesney,0.033893940378228585,850,15,24
945269,George Winston,0.03387792797357086,851,9,11
197424,Vicente FernÃ¡ndez,0.03386435548284403,852,4,5
257544,Van der Graaf Generator,0.03382707482934952,853,14,9
239638,Johnny Jenkins,0.033809957887071924,854,7,4
228323,Death,0.033808344143429425,855,10,3
233228,Lou Rawls,0.03378792724857162,856,13,10
164093,Tammi Terrell,0.033775182045103685,857,8,6
151431,Roger Miller,0.033742372993073685,858,16,15
186185,CÃ©line Dion,0.03373420739882913,859,16,28
200882,Gene Pitney,0.03372995793716632,860,12,12
129637,Crass,0.033664415316628095,861,15,8
614339,Albert Ayler,0.033663777857696496,862,12,9
809396,David Grisman,0.03364955260634932,863,7,8
266255,Jonathan Richman,0.0336290250005095,864,18,14
923033,Styx,0.03362871003744761,865,20,20
273531,Liza Minnelli,0.03354837963948897,866,11,14
480086,Modest Mouse,0.03352855448553333,867,14,17
664849,Gloria Gaynor,0.03351951785977599,868,10,7
51909,Carpenters,0.03349076104524616,869,14,22
609966,The Highway Q.C.'s,0.03347486061679286,870,3,0
636474,Bunny Wailer,0.033469564907203354,871,17,9
488378,Os Mutantes,0.0334645801717169,872,15,8
85397,Kelis,0.03345011565354423,873,5,19
7448,The Delfonics,0.0334409577976666,874,11,11
11028,Frank Loesser,0.03343920329638871,875,4,0
245760,Les McCann,0.03340889557963292,876,9,9
792370,Clint Black,0.033384691028007576,877,23,19
217622,Japan,0.033367678548215415,878,14,14
367188,Rihanna,0.03336505141068921,879,9,10
962064,Junior Wells,0.03334880377632241,880,9,6
151469,Earl King,0.03325568765169419,881,7,2
864209,Neil Diamond,0.033225617766461046,882,20,13
249973,Devo,0.03321776352730762,883,19,18
921965,The Ventures,0.03319327272502008,884,10,12
758520,Big Black,0.0331867145432739,885,17,15
305501,Roger,0.03318514081527936,886,6,11
161808,Shania Twain,0.0331721199269775,887,20,30
500298,Morgan Heritage,0.03314263939890943,888,4,9
330601,Pharoah Sanders,0.033122975926261976,889,10,9
569914,Moby Grape,0.03309839944416378,890,14,12
611102,Albert Collins,0.03309733942535949,891,15,9
404345,The Monks,0.033084432767437374,892,11,7
759491,The Exploited,0.03308244788102483,893,12,13
749970,Ted Nugent,0.03305754366797552,894,23,17
