id,name,influence_score,rank,out_degree,in_degree
402872,The Meters,0.07002513483611748,544,29,15
43444,Steve Martin,0.07001100599536861,545,10,5
88180,Kid Rock,0.07000761371545228,546,15,25
196969,John Martyn,0.06998601425669598,547,17,12
58372,Faces,0.06990060297696504,548,32,15
325401,Petula Clark,0.06985258323326403,549,21,8
240665,Jeff Buckley,0.06984794197075875,550,24,35
790227,Tal Farlow,0.0698394821059026,551,14,3
390477,New Kids on the Block,0.06981124527904406,552,21,15
198783,Johnny Horton,0.06976865688714554,553,14,11
934069,Brenda Lee,0.06975525329144308,554,22,12
752314,Pavement,0.06968405598204433,555,31,24
242861,Dennis Brown,0.06965329834282079,556,15,10
772567,Iron Butterfly,0.06964433718781962,557,22,14
486047,Sublime,0.06961575245411733,558,15,17
669511,Marco Antonio SolÃ­s,0.0696067740261151,559,6,5
260212,Pet Shop Boys,0.06960178186261792,560,25,20
130932,Crazy Horse,0.06953099880644208,561,15,11
311680,Luis Miguel,0.06951247109272707,562,11,8
205180,Dr. John,0.06930944944306262,563,16,15
36521,Smashing Pumpkins,0.06927971809050647,564,30,30
813485,Lee Wiley,0.06924649995714245,565,8,1
838272,Pere Ubu,0.0691806433053748,566,26,17
511029,Artie Shaw,0.06914506382294269,567,6,0
744969,Alvin & the Chipmunks,0.06913894129932867,568,3,2
327735,REO Speedwagon,0.06907302565742353,569,13,15
489520,Mike Oldfield,0.06899797599186633,570,16,7
686897,Linda Ronstadt,0.06893792400680362,571,31,28
806829,Jane's Addiction,0.0688718394682896,572,40,25
72041,Bob Seger,0.06880622648030957,573,22,18
659517,Grand Funk Railroad,0.06878461449184221,574,28,15
520545,My Chemical Romance,0.06873184921729027,575,8,28
139933,Frankie Lymon,0.06871312409577109,576,11,2
477523,Mighty Sparrow,0.06870434119144855,577,7,6
626268,Buffy Sainte-Marie,0.06870106889607887,578,11,8
112017,Jo Stafford,0.06869509715836584,579,12,4
261332,Jonah Jones,0.06869115391275775,580,1,2
932665,Alanis Morissette,0.06864989809462242,581,22,26
781932,Lalo Schifrin,0.06861834374046921,582,17,12
282709,Sam & Dave,0.0686151528794694,583,25,6
160848,Gregory Isaacs,0.06860727459348676,584,20,13
673621,ManÃ¡,0.06860420868608014,585,11,11
189644,Doris Day,0.06848105415618469,586,11,5
517074,Brian McKnight,0.06842403912918013,587,19,19
605375,Alan Jackson,0.06839823749138141,588,27,22
240311,Link Wray,0.0683815202741038,589,22,10
119651,J.J. Cale,0.06836394296506192,590,15,12
780258,Christina Aguilera,0.06833013929182391,591,23,23
758208,Beth Orton,0.06831707385590863,592,21,31
345734,Rosemary Clooney,0.06827667698391725,593,17,12
792175,Fats Navarro,0.06823478654941556,594,14,2
478426,Orange Juice,0.06822953098101026,595,19,11
167320,Fear Factory,0.0681818441472301,596,13,13
159699,Emmylou Harris,0.06812007013559561,597,39,25
651156,Guy,0.0680737903246959,598,19,7
137474,Laura Nyro,0.06804246641685836,599,32,20
497132,Milton Nascimento,0.06804240609248516,600,13,5
596126,Mott the Hoople,0.06798560675218704,601,29,11
762288,Big Mama Thornton,0.06796561952354965,602,13,1
642664,George Shearing,0.0679367399468233,603,11,6
160054,Sham 69,0.06790920904670338,604,21,12
772976,Booker T. Jones,0.06780656102454542,605,15,6
483587,The Move,0.06780435373165732,606,25,14
543867,Guy Clark,0.0677809944098439,607,19,9
279141,Ritchie Valens,0.06766917594774755,608,19,11
19297,America,0.06765441677927156,609,16,14
265456,Dion,0.06763371222019332,610,17,5
424244,Ozzy Osbourne,0.0675901684946815,611,27,11
828768,Lord Kitchener,0.067448304839094,612,8,2
793821,Frankie Knuckles,0.06742460314106676,613,10,2
825251,Marilyn Manson,0.06742126240979396,614,16,37
204708,Dr. Feelgood,0.06741424111945593,615,18,17
231645,Jean Ritchie,0.06736723251153055,616,14,2
163229,Electric Light Orchestra,0.06735552795922153,617,27,14
117844,"Hank Williams, Jr.",0.06731462611631503,618,28,13
52900,The Lovin' Spoonful,0.06730316175687234,619,21,9
664378,Glen Campbell,0.06723598557671666,620,22,14
165855,Frankie Avalon,0.06722276417140612,621,5,6
796439,Carlos Vives,0.0672042122436519,622,7,12
891063,Misfits,0.06718398032133586,623,27,12
749734,Slade,0.06716834451199319,624,29,13
522377,Sting,0.0671159858924595,625,23,20
195874,Madness,0.06709101895778173,626,25,9
393345,Oasis,0.06704019257887485,627,24,31
222436,David Lee Roth,0.06703121645734235,628,16,18
311074,Martin Denny,0.06701812411234834,629,7,4
178889,Alton Ellis,0.06696127186079719,630,16,4
402249,Raphael Saadiq,0.06684756992438358,631,15,7
502371,Missy Elliott,0.0668094699157025,632,15,5
343954,Mercyful Fate,0.06678070572647074,633,17,10
85915,Billy Joel,0.06674061047361282,634,23,18
244406,Johnny Mercer,0.06673111481949102,635,15,0
309458,Screamin' Jay Hawkins,0.06666870984971704,636,21,14
35021,Smokey Robinson & the Miracles,0.06666324365259302,637,15,6
553483,Happy Mondays,0.06664621146353661,638,25,22
190021,John Holt,0.06664467459720187,639,19,12
52151,Augustus Pablo,0.06656484099687152,640,8,8
275832,Ron Carter,0.06654022385421156,641,10,5
6613,Ali Farka TourÃ©,0.06650903622714377,642,5,4
845443,Philly Joe Jones,0.0664796765516612,643,11,3
673360,Helen Forrest,0.06647658157883546,644,10,2
607202,Air,0.06644924697595266,645,13,24
16759,Tadd Dameron,0.06644255009245464,646,6,0
83095,Kirk Franklin,0.06641938013093904,647,11,13
179379,Elvin Jones,0.06636998527440438,648,15,8
925837,Accept,0.06623552943788093,649,8,11
813092,John Jacob Niles,0.06622380731813449,650,6,0
214162,Vince Gill,0.06622304830885911,651,29,27
567190,? & the Mysterians,0.06621879595823443,652,17,11
59819,Betty Wright,0.06616372303812935,653,15,12
68155,The Chantels,0.0661412173813403,654,12,1
64303,Badfinger,0.06603196129020673,655,27,10
102985,Julio Iglesias,0.0660192929863208,656,16,13
333634,Phil Ochs,0.06601563021720466,657,20,12
46925,"Blood, Sweat & Tears",0.06600679983138492,658,13,16
221894,MFSB,0.06593979651937959,659,8,7
500992,MÃ¶tley CrÃ¼e,0.06591874100526716,660,27,27
23290,Slam Stewart,0.06591175826782741,661,2,0
282800,Rites of Spring,0.06589492096893429,662,17,4
156886,Spyro Gyra,0.06589476796641919,663,8,8
376608,The Marvelettes,0.0658798675480738,664,13,6
196248,Don Williams,0.06587570190727289,665,18,12
225389,Jay McShann,0.06585002472897895,666,6,0
927627,Mose Allison,0.06584247340403263,667,20,10
816701,Deniece Williams,0.06580499612626096,668,10,4
112540,Cisco Houston,0.06578441687334223,669,10,0
931086,Astrud Gilberto,0.06569577427035314,670,21,13
772745,Incubus,0.06564551713016373,671,9,12
615026,Asha Bhosle,0.06563375338489034,672,4,1
87113,The Jordanaires,0.06563050336964596,673,10,4
958533,Dave Brubeck,0.06557749039308983,674,14,3
94224,Ike & Tina Turner,0.06555327964996088,675,19,9
868306,Nico,0.0655474155474135,676,22,7
541125,Gerry & the Pacemakers,0.06547940971634122,677,12,11
592954,Tim McGraw,0.06541977807171971,678,22,18
29334,Slim Whitman,0.06541117822631219,679,6,4
74853,The KLF,0.06539427620520426,680,6,10
359494,Prince Buster,0.06537985538809539,681,17,11
295415,Richard Pryor,0.06537444920373717,682,9,2
424292,John Lewis,0.06537280183549288,683,14,2
814751,John Prine,0.06536988826192791,684,25,7
162197,Ben Folds,0.0653436985696,685,19,26
11707,Steely Dan,0.06527152952877242,686,24,13
22928,Steppenwolf,0.06520737987348398,687,24,16
782768,Creed,0.06513033218803838,688,22,23
586798,Thievery Corporation,0.06512924189306953,689,5,15
485135,311,0.06508045522144348,690,16,11
68551,Kenny Chesney,0.06507744508587554,691,15,24
797056,Elis Regina,0.06507508911712596,692,14,11
21334,Stephanie Mills,0.06500796468480666,693,6,5
578141,The Spinners,0.06500697739445571,694,19,15
678339,XTC,0.06498772528788718,695,33,21
61226,Babyface,0.06497986375527416,696,24,20
500664,The Seeds,0.06495692533977918,697,25,10
751592,Sly & Robbie,0.06494295781281964,698,18,11
85397,Kelis,0.06478330114412381,699,5,19
944206,"Grover Washington, Jr.",0.06472064540480595,700,13,14
38466,Andy Williams,0.0646884519302287,701,13,13
367188,Rihanna,0.06466876394004249,702,9,10
570825,The Modern Lovers,0.06455756257956857,703,25,6
809396,David Grisman,0.06451942191982676,704,7,8
749504,StÃ©phane Grappelli,0.06447691541314965,705,9,0
71336,The Four Freshmen,0.06441763190528457,706,12,4
480086,Modest Mouse,0.06439430228937457,707,14,17
107139,Bootsy Collins,0.06436596212686217,708,17,6
69986,Kenny Rogers,0.06436302830082853,709,19,18
314113,Julie Andrews,0.06435657177438696,710,10,2
85448,The Heptones,0.0643296515669786,711,11,13
172167,Elliott Smith,0.06431938222019275,712,28,30
484145,The Partridge Family,0.0643054959812121,713,13,17
197424,Vicente FernÃ¡ndez,0.06425825117357482,714,4,5
109735,Circle Jerks,0.0642551651553096,715,22,12
817000,Johnny Ace,0.0641842006502303,716,12,3
18977,Barry Manilow,0.06416270358013218,717,14,21
848913,Richard Hell,0.06411964105202231,718,13,10
186185,CÃ©line Dion,0.06409298950226683,719,16,28
646353,George Russell,0.06402186621560603,720,10,4
99561,The Incredible String Band,0.06394622263693862,721,22,7
788568,The Dillards,0.06393837490792706,722,16,7
572579,Anita Baker,0.06393193555674345,723,21,21
683750,Yellow Magic Orchestra,0.0638759477240239,724,14,9
293896,Rod Stewart,0.06386190579861532,725,29,30
290464,Roy Haynes,0.06385364277718197,726,11,5
366164,Rick James,0.06384618667261106,727,13,15
793022,Cock Sparrer,0.06382919756265702,728,10,12
639697,Cachao,0.06382823796600726,729,8,3
74134,Ian & Sylvia,0.06381981864145521,730,18,5
937098,Stiff Little Fingers,0.06373363989942618,731,20,12
457807,O.V. Wright,0.0637268951883468,732,12,8
110161,Chicago,0.06372419154400917,733,15,9
936425,Todd Rundgren,0.06370794323809882,734,28,19
945269,George Winston,0.06370319478522438,735,9,11
11028,Frank Loesser,0.063682593936553,736,4,0
492275,The Runaways,0.06367718876291613,737,19,17
246960,Wham!,0.06356789600480144,738,16,12
2993710,Don Covay,0.06354985904143104,739,16,10
814606,Wanda Jackson,0.06354957293011058,740,19,9
53739,Bette Midler,0.06351881685231431,741,16,16
161808,Shania Twain,0.06349302641542456,742,20,30
70715,Bobby Darin,0.06346988750384076,743,20,10
931567,Titus Turner,0.06345654156543998,744,1,0
232480,John Williams,0.06335332028802224,745,6,6
81493,Killing Joke,0.0633208427731147,746,23,11
500298,Morgan Heritage,0.0632653567161331,747,4,9
136871,The Doobie Brothers,0.06325375297454292,748,14,15
51376,The Fall,0.06317345814193383,749,31,22
96613,Bonnie Raitt,0.06315620002295146,750,29,28
27916,Terry Callier,0.06308539361741189,751,12,11
543055,Georgie Fame,0.06305154038262598,752,14,18
664849,Gloria Gaynor,0.06302135815692535,753,10,7
228323,Death,0.06299402774123461,754,10,3
923033,Styx,0.06299284506370924,755,20,20
118289,Labelle,0.06290251344132049,756,14,11
567325,The Modern Jazz Quartet,0.06288216085495948,757,8,2
238440,Robert Fripp,0.06287324587757809,758,20,4
257141,Widespread Panic,0.06280120498796853,759,12,24
488378,Os Mutantes,0.06279606676440279,760,15,8
595101,Tim Buckley,0.06278435156485654,761,25,9
792370,Clint Black,0.06276551730691951,762,23,19
672011,Hawkwind,0.06276324091609446,763,21,12
171728,Ethel Merman,0.06276081564677898,764,9,0
67406,The Chieftains,0.06271954352426742,765,14,3
288111,Los Fabulosos Cadillacs,0.06268088372145887,766,3,7
335,PJ Harvey,0.062672034587303,767,22,20
186734,Freddie King,0.06267189508869048,768,18,8
636044,The Cadillacs,0.06265203526123846,769,9,10
478603,The Monkees,0.06259506778150821,770,20,15
753706,The All-American Rejects,0.06256458639635788,771,11,25
840523,Sebadoh,0.06251832107556074,772,24,16
218885,Horace Andy,0.062422607137453796,773,14,7
239827,John Mayer,0.06231026545600195,774,10,37
139089,Barenaked Ladies,0.06227618625638518,775,15,17
343940,Ray Brown,0.062264014892565264,776,11,5
151290,BÃ©la Fleck,0.06222885206300618,777,11,18
406294,Megadeth,0.06220475067779227,778,24,17
647796,Camper Van Beethoven,0.06212326692711289,779,11,10
228714,Mario Lanza,0.06204277703997534,780,5,0
921002,Ann Peebles,0.0620348809810011,781,17,11
936190,Stevie Nicks,0.0619262739721469,782,19,15
579839,Suicidal Tendencies,0.06185973425260984,783,23,7
345427,Roy Harper,0.06178052003861532,784,12,8
7448,The Delfonics,0.061774342377302484,785,11,11
568137,The Strokes,0.06175893758409432,786,17,22
51066,Craig Armstrong,0.06173435303548041,787,3,6
222927,Uncle Tupelo,0.06171501021148886,788,19,25
423305,Mission of Burma,0.06169647820193331,789,23,9
9084,Sparks,0.06163077796575396,790,20,7
511041,Aterciopelados,0.06156980662961712,791,4,8
403184,The Osmonds,0.06153630233328885,792,12,9
675495,Mannheim Steamroller,0.06151297359306197,793,9,9
290502,Limp Bizkit,0.06150377855366552,794,13,21
746666,Sister Sledge,0.0614637725624214,795,9,12
575051,Herman's Hermits,0.06146073965321907,796,14,11
782191,Larry Heard,0.0614348811391658,797,6,5
249973,Devo,0.06141971087104299,798,19,18
759491,The Exploited,0.06137569640062458,799,12,13
45313,Steve Winwood,0.061339010729659575,800,16,13
474482,Minutemen,0.06133633688091448,801,18,11
766078,The Get Up Kids,0.06132898299634899,802,17,15
597094,Morrissey,0.061324512880007606,803,23,19
129547,"Clarence ""Gatemouth"" Brown",0.061309123033264766,804,13,4
334740,Ronnie Milsap,0.06128561637127433,805,13,13
12472,Traffic,0.061248488412442084,806,23,12
674887,Daryl Hall & John Oates,0.061244863927971634,807,23,26
344275,Mel TormÃ©,0.061211029140215055,808,18,3
190235,Mad Cobra,0.06119162429701649,809,5,9
152023,Everclear,0.06117651539386931,810,12,16
397880,Nick Cave,0.06115043234414133,811,22,31
127360,Everything But the Girl,0.06114117663180318,812,19,19
687933,Yanni,0.06108953048573947,813,4,8
273531,Liza Minnelli,0.06108496181710489,814,11,14
217622,Japan,0.061084915309525985,815,14,14
611881,Atomic Rooster,0.06107562652894914,816,7,8
591620,Antonio MachÃ­n,0.06104247901821408,817,1,0
129637,Crass,0.060955971871753084,818,15,8
143951,Faron Young,0.06088442415907376,819,15,8
66228,Big Maybelle,0.06088291514036059,820,9,1
132940,Lata Mangeshkar,0.06088012005726993,821,2,0
243527,Weather Report,0.060870321739373866,822,17,3
768321,INXS,0.060782591115409144,823,16,17
167287,Frank Black,0.06077637191306225,824,15,16
838195,Percy Sledge,0.06074898451396833,825,12,9
1528006,Olivier Messiaen,0.06072006660536811,826,3,0
527379,Bukka White,0.060717003800350784,827,8,0
564333,The Stone Roses,0.060712957143916016,828,27,19
773642,The Kingsmen,0.06065501047444536,829,15,9
763237,Big Audio Dynamite,0.060634662963273224,830,18,15
573978,Marcia Griffiths,0.06062175770895617,831,7,6
271029,Esther Phillips,0.060621538503871,832,8,6
324854,Jermaine Jackson,0.060596371192973446,833,6,8
935330,Toni Braxton,0.06056896837178853,834,14,22
135032,The Beau Brummels,0.060535413953787316,835,20,9
864209,Neil Diamond,0.060533644646445804,836,20,13
664194,Hank Ballard,0.06052500559448251,837,9,0
116178,Culture Club,0.060513509260799576,838,11,13
545074,George Michael,0.060512843309970074,839,22,23
245760,Les McCann,0.06047665232395342,840,9,9
304401,Procol Harum,0.060424926325357224,841,17,9
496097,Miriam Makeba,0.06037244752468842,842,10,3
233862,Mahavishnu Orchestra,0.06034196434804564,843,15,11
179730,Charlie Rich,0.0602643898901637,844,15,11
776093,Kylie Minogue,0.060260602971875785,845,18,13
585249,Annie Lennox,0.06025169136421153,846,18,15
564239,The Turtles,0.060227097254811617,847,14,9
51909,Carpenters,0.06020286374494874,848,14,22
800100,Eric Dolphy,0.060202016895203284,849,13,5
819894,Johnny Otis,0.06019625816228178,850,10,3
359062,KMFDM,0.06014560718885295,851,8,8
242966,Lennie Tristano,0.060098165935368604,852,8,2
790814,Talk Talk,0.06009728208279014,853,23,16
758520,Big Black,0.0599821032855679,854,17,15
28772,The 5th Dimension,0.05997155502931427,855,16,11
333464,Phish,0.059969909497927965,856,12,29
857203,Kay Starr,0.059956540702023074,857,7,3
521851,MxPx,0.05995325825011565,858,13,13
195368,Dorothy Norwood,0.05993373810604305,859,2,0
34249,Steve Earle,0.059929788490220154,860,20,33
249175,Les Baxter,0.05992133791697695,861,8,2
170330,Franz Waxman,0.059897550965779534,862,6,0
487271,Mike Seeger,0.05986183771349725,863,6,7
758453,Blues Traveler,0.05985353499615464,864,14,29
59293,The Mamas & the Papas,0.05984852155641786,865,16,15
240252,Juan Gabriel,0.05979705867489153,866,10,6
669303,Golden Earring,0.059783716371723715,867,8,7
545726,Guided by Voices,0.05977952167702891,868,21,23
127063,Bell Biv DeVoe,0.05975495082871425,869,14,9
766094,Commodores,0.05970041345606882,870,13,13
272567,Louis Prima,0.059696221399731866,871,9,1
558339,Hank Jones,0.059656197964020545,872,10,2
923432,The Wailers,0.059646191695603555,873,14,3
805661,Humble Pie,0.05964001845301321,874,20,13
574597,ABC,0.059625680249484385,875,13,18
38579,Soft Cell,0.05962079710999929,876,13,14
337119,Phil Collins,0.059594900554464855,877,8,15
263937,Dio,0.05958508516845627,878,18,18
585189,X-Ray Spex,0.059548362396177,879,15,9
868092,McCoy Tyner,0.05946371779325522,880,14,10
186927,Harold Budd,0.0594596077796748,881,12,5
81561,Keith Whitley,0.05945646052177265,882,21,17
785611,The Dave Clark Five,0.059442949456066936,883,15,6
849672,Philip Glass,0.059425036688748004,884,13,7
536275,Sweet,0.05941636404321747,885,24,18
159433,Take That,0.05941320442083138,886,17,9
189678,Galaxie 500,0.05939346337165216,887,13,12
241813,Johnny Burnette,0.059372616744844585,888,12,0
169795,Fiona Apple,0.05936937363614075,889,22,25
130115,Jackson C. Frank,0.05933070575003217,890,13,9
681340,Yellowman,0.05933020476370478,891,13,7
669015,Malvina Reynolds,0.059310746166616364,892,8,3
561105,Hatebreed,0.05930596296717306,893,14,12
478173,Marsha Ambrosius,0.05926615694753098,894,2,4
506513,Mr. Bungle,0.059241702548630405,895,17,18
308871,Little Anthony & the Imperials,0.059221291406518974,896,11,7
38302,Social Distortion,0.05919206022555188,897,19,16
508443,Air Supply,0.059129276767724726,898,7,18
162487,Dixie Chicks,0.059122797889579956,899,19,34
798992,"Emerson, Lake & Palmer",0.05910421960723137,900,17,11
443997,Sylvia Telles,0.05908293473907045,901,6,3
636474,Bunny Wailer,0.05902018353149803,902,17,9
561715,Godflesh,0.05899167635709327,903,7,12
334770,Ramsey Lewis,0.0589682264612175,904,11,6
358820,Primal Scream,0.058939189084240395,905,19,21
636433,The Cardigans,0.0588840005853481,906,11,17
806247,Charlie Daniels,0.05885545005459287,907,18,9
169526,Frankie Paul,0.05882227395511479,908,9,7
163198,Carl Smith,0.05877653784487506,909,11,5
64199,Jimmy Martin,0.058772492148447375,910,10,4
690254,ZZ Top,0.05872842565364552,911,23,22
2130,Alfred Newman,0.05871687465267723,912,6,0
305501,Roger,0.05870156608319315,913,6,11
334829,Jim & Jesse,0.05868765253331279,914,11,5
891032,The Mighty Mighty Bosstones,0.0586737636308872,915,11,18
