id,name,influence_score,rank,out_degree,in_degree
845468,Jerry Jeff Walker,1.0,671,9,10
845443,Philly Joe Jones,1.0,672,11,3
845196,Norman Connors,1.0,673,0,10
84446,India.Arie,1.0,674,1,18
844440,Phantom Planet,1.0,675,0,13
844043,Pete Yorn,1.0,676,0,3
843995,Peter Bjorn and John,1.0,677,1,10
84387,Kele,1.0,678,0,1
843607,Peter Hammill,1.0,679,12,13
843259,The Budos Band,1.0,680,1,6
843106,Peter Sarstedt,1.0,681,1,0
842802,Peter Gabriel,1.0,682,44,21
842611,Peter Green,1.0,683,6,9
84258,Kirsty MacColl,1.0,684,1,7
842492,Peter Erskine,1.0,685,0,8
842379,Section 25,1.0,686,0,2
842351,Pete Townshend,1.0,687,9,16
842269,Vern Gosdin,1.0,688,10,10
84209,Kiss,1.0,689,89,23
841950,Verdine White,1.0,690,1,0
841881,Michael Wycoff,1.0,691,0,3
841870,Jennifer Paige,1.0,692,0,5
841160,Jeffrey Gaines,1.0,693,0,3
840812,SÃ©bastien Tellier,1.0,694,0,10
840708,Vengaboys,1.0,695,1,0
84053,The Jam,1.0,696,43,18
840523,Sebadoh,1.0,697,24,16
840402,The Velvet Underground,1.0,698,181,8
840348,Velvet Revolver,1.0,699,0,21
840289,Seaweed,1.0,700,2,0
840215,Peter Murphy,1.0,701,2,1
840102,Jefferson Airplane,1.0,702,25,9
840000,Vangelis,1.0,703,13,5
839432,Vanessa Carlton,1.0,704,0,13
839369,Little Eva,1.0,705,3,0
839037,Little Caesar,1.0,706,0,1
838884,Vanessa Bell Armstrong,1.0,707,0,3
838875,Scritti Politti,1.0,708,3,10
838847,Vanessa-Mae,1.0,709,0,1
83859,Kevin Coyne,1.0,710,8,3
838559,Pentangle,1.0,711,8,9
838524,Savoy Brown,1.0,712,5,10
838414,June Tabor,1.0,713,2,10
838327,Savage Garden,1.0,714,0,20
838300,June Carter Cash,1.0,715,11,11
838272,Pere Ubu,1.0,716,26,17
838241,Van Dyke Parks,1.0,717,13,4
838195,Percy Sledge,1.0,718,12,9
837985,Sawyer Brown,1.0,719,4,11
837946,Juice Newton,1.0,720,6,8
837886,Lit,1.0,721,0,3
837592,June Christy,1.0,722,5,8
837526,Save Ferris,1.0,723,0,4
837486,Utopia,1.0,724,3,10
837328,Rokia TraorÃ©,1.0,725,0,3
837311,Julia Fordham,1.0,726,0,3
837215,Lucinda Williams,1.0,727,14,34
837150,Peggy Seeger,1.0,728,5,1
836737,Jumbo,1.0,729,0,2
836394,Scissor Sisters,1.0,730,2,27
836376,Julieta Venegas,1.0,731,0,6
836313,Junior Reid,1.0,732,2,2
836312,Junior Murvin,1.0,733,7,6
836103,Pepe Aguilar,1.0,734,0,1
836017,Scott Nygaard,1.0,735,1,1
835894,Lowell George,1.0,736,1,4
835648,Uriah Heep,1.0,737,11,12
835585,Loverboy,1.0,738,6,11
83554,Billy Bragg,1.0,739,19,17
835085,Lisa Fischer,1.0,740,0,2
834673,Linda Jones,1.0,741,2,0
834466,Roger McGuinn,1.0,742,10,8
834108,Sarah McLachlan,1.0,743,18,23
833782,Liquid Liquid,1.0,744,10,13
833631,Los Bukis,1.0,745,2,0
833610,Ron White,1.0,746,0,6
833539,Mark Morrison,1.0,747,0,1
832833,Samantha Mumba,1.0,748,0,1
832507,Rocket from the Crypt,1.0,749,2,11
832341,Robert Goulet,1.0,750,2,0
83194,Boyzone,1.0,751,6,9
831733,Lindsay Lohan,1.0,752,4,9
831708,RocÃ­o DÃºrcal,1.0,753,1,0
831448,Romeo Void,1.0,754,2,2
831381,Robin Trower,1.0,755,9,11
831236,Mark Knopfler,1.0,756,7,15
831215,Saint Etienne,1.0,757,17,14
83106,Charlie Walker,1.0,758,0,2
83095,Kirk Franklin,1.0,759,11,13
830890,Lori McKenna,1.0,760,0,11
830538,Robert Plant,1.0,761,20,14
830425,Robert Cray,1.0,762,4,25
830375,Lorraine Ellison,1.0,763,7,5
830319,Hugh Masekela,1.0,764,5,7
83013,The Jackson 5,1.0,765,32,19
830063,Robben Ford,1.0,766,0,4
830028,"Huey ""Piano"" Smith",1.0,767,6,9
829717,Loudness,1.0,768,0,6
829643,Hubert Sumlin,1.0,769,12,2
82955,The Intruders,1.0,770,0,2
829267,Loreena McKennitt,1.0,771,6,9
829125,Loleatta Holloway,1.0,772,1,1
829122,Huey Lewis & the News,1.0,773,6,9
829033,Huey Lewis,1.0,774,1,2
828768,Lord Kitchener,1.0,775,8,2
828756,Lord Melody,1.0,776,2,0
828740,Lord Invader,1.0,777,4,0
828507,Howard Roberts,1.0,778,2,1
828349,Marisa Monte,1.0,779,0,11
82831,The Ink Spots,1.0,780,21,2
827859,Lo Fidelity Allstars,1.0,781,0,1
827760,Loose Ends,1.0,782,0,1
82742,Iris DeMent,1.0,783,4,16
827367,Long John Baldry,1.0,784,2,1
827250,Lloyd Price,1.0,785,8,1
827224,Louie Ramirez,1.0,786,0,1
826936,Liam Lynch,1.0,787,0,1
826660,Josey Wales,1.0,788,4,1
82639,Paco de LucÃ­a,1.0,789,2,0
826364,Liz Story,1.0,790,2,3
825924,Marillion,1.0,791,3,19
825883,Dierks Bentley,1.0,792,2,22
82584,Billy Eckstine,1.0,793,33,2
825793,Maria McKee,1.0,794,0,7
825387,Hothouse Flowers,1.0,795,4,10
825251,Marilyn Manson,1.0,796,16,37
825209,Lightning Bolt,1.0,797,0,7
825208,Lightnin' Hopkins,1.0,798,35,1
825168,The Jones Girls,1.0,799,1,1
825087,Living Colour,1.0,800,10,25
825032,Hot Lips Page,1.0,801,3,0
824895,El Chicano,1.0,802,0,1
824879,Horace Parlan,1.0,803,0,7
824866,Marian McPartland,1.0,804,6,2
824599,Little Walter,1.0,805,20,2
8245,Spanky & Our Gang,1.0,806,2,4
824406,LFO,1.0,807,0,3
824219,Jonathan Winters,1.0,808,3,0
824022,Little Richard,1.0,809,88,9
823762,Horace Brown,1.0,810,0,5
823482,Hopeton Lewis,1.0,811,1,0
823165,Levon Helm,1.0,812,11,8
823012,Dillard & Clark,1.0,813,6,8
822913,LiberaciÃ³n,1.0,814,0,1
822910,Hoobastank,1.0,815,1,14
822874,JosÃ© JosÃ©,1.0,816,2,0
822777,Liberace,1.0,817,7,6
822089,Jordan Knight,1.0,818,1,0
821675,Jon Bon Jovi,1.0,819,0,6
821590,Diana Ross & the Supremes,1.0,820,2,0
821571,Smokey Robinson,1.0,821,84,12
82149,Kenny Lattimore,1.0,822,0,7
821252,Dick Curless,1.0,823,0,1
820999,The Wilburn Brothers,1.0,824,2,1
820780,Whoopi Goldberg,1.0,825,0,1
820596,Johnny Tillotson,1.0,826,0,2
820434,Whitney Houston,1.0,827,45,23
82037,Ike Quebec,1.0,828,1,3
820232,Dick Dale,1.0,829,16,10
82013,The Impressions,1.0,830,30,7
820115,White Zombie,1.0,831,12,17
819983,Johnny Winter,1.0,832,17,23
819946,Leroy Hutson,1.0,833,1,0
819894,Johnny Otis,1.0,834,10,3
819344,Desmond Dekker,1.0,835,22,9
818702,Grizzly Bear,1.0,836,1,12
818627,Devin Townsend,1.0,837,0,1
818593,The Deviants,1.0,838,2,0
818576,Deva Premal,1.0,839,0,4
81849,Boney James,1.0,840,0,9
81841,Kenny Drew,1.0,841,0,6
818366,Leonard Rosenman,1.0,842,1,0
81836,Alex de Grassi,1.0,843,1,1
81832,Kenny Loggins,1.0,844,0,7
818254,Lenny Williams,1.0,845,1,1
81796,Kenny Clarke,1.0,846,7,2
817754,Ween,1.0,847,10,28
81739,Billy Currington,1.0,848,0,10
817369,Derek & the Dominos,1.0,849,10,12
817011,Was (Not Was),1.0,850,5,8
817000,Johnny Ace,1.0,851,12,3
816900,Warren Zevon,1.0,852,9,6
816896,Johnnie Ray,1.0,853,11,5
816895,The Delta Rhythm Boys,1.0,854,3,0
816890,Johnny Cash,1.0,855,112,11
816844,Hinder,1.0,856,0,14
81683,Black Uhuru,1.0,857,7,14
816701,Deniece Williams,1.0,858,10,4
816517,DeBarge,1.0,859,6,7
816387,Leon Russell,1.0,860,10,12
816267,Dawn Upshaw,1.0,861,0,1
81619,Keith Urban,1.0,862,6,25
815837,Debra Laws,1.0,863,0,4
81561,Keith Whitley,1.0,864,21,17
815575,Lena Horne,1.0,865,22,4
815537,Del Amitri,1.0,866,6,11
815236,Delbert McClinton,1.0,867,8,11
815090,W.A.S.P.,1.0,868,8,15
815039,John Lee Hooker,1.0,869,62,5
81493,Killing Joke,1.0,870,23,11
814898,Lee Dorsey,1.0,871,14,8
814871,Mad Season,1.0,872,3,1
814852,John Sebastian,1.0,873,6,5
814751,John Prine,1.0,874,25,7
814606,Wanda Jackson,1.0,875,19,9
814530,Deitrick Haddon,1.0,876,0,1
814387,John Legend,1.0,877,3,25
814340,Jeanne Moreau,1.0,878,2,0
814312,The Millennium,1.0,879,0,6
814220,Debby Boone,1.0,880,2,3
814036,Davy Graham,1.0,881,26,6
81403,Boney M.,1.0,882,6,9
813946,Deftones,1.0,883,33,27
813910,Leftover Salmon,1.0,884,0,5
813731,Debbie Gibson,1.0,885,9,15
813485,Lee Wiley,1.0,886,8,1
813463,John Waite,1.0,887,1,1
813392,Dean Martin,1.0,888,26,5
813092,John Jacob Niles,1.0,889,6,0
812877,Deep Blue Something,1.0,890,0,3
812802,Death in Vegas,1.0,891,6,18
812741,John Petrucci,1.0,892,0,10
812711,Death Cab for Cutie,1.0,893,10,23
8125,Sharon Jones & the Dap-Kings,1.0,894,1,19
812480,John Stewart,1.0,895,1,0
81248,Biosphere,1.0,896,0,2
812476,Jenny Lewis,1.0,897,0,14
812388,Kenny Wayne Shepherd,1.0,898,1,16
81231,Bobby Hutcherson,1.0,899,3,6
812239,Wade Bowen,1.0,900,1,9
812101,MK,1.0,901,1,0
812046,John Hiatt,1.0,902,9,17
812040,Jean Knight,1.0,903,0,1
81194,"Bobby ""Blue"" Bland",1.0,904,21,7
811897,John Michael Montgomery,1.0,905,7,15
811622,John Denver,1.0,906,8,14
811598,David Ruffin,1.0,907,1,0
811395,MÃºm,1.0,908,2,5
811178,Uncle Sam,1.0,909,0,1
810996,VolovÃ¡n,1.0,910,0,2
810912,John Cafferty & the Beaver Brown Band,1.0,911,0,1
81083,Bill Monroe,1.0,912,59,2
81079,Keith Washington,1.0,913,2,1
810592,Machines of Loving Grace,1.0,914,3,3
81017,Kitaro,1.0,915,6,6
810166,Vonda Shepard,1.0,916,0,12
809999,UFO,1.0,917,10,11
809900,Jane Monheit,1.0,918,0,24
809446,Visage,1.0,919,4,2
809396,David Grisman,1.0,920,7,8
809357,Jan Hammer,1.0,921,3,6
809334,Jan Garbarek,1.0,922,6,13
809266,Ultravox,1.0,923,30,15
809058,Jay & the Americans,1.0,924,1,1
808944,Jawbreaker,1.0,925,26,10
808626,Joel Grey,1.0,926,0,2
808613,Russell Malone,1.0,927,0,5
808388,Vince Neil,1.0,928,0,4
808336,Ryan Adams,1.0,929,7,30
808304,Lou Gramm,1.0,930,0,2
808214,Joe Walsh,1.0,931,7,18
808212,Charlie Sexton,1.0,932,5,6
808198,Lou Donaldson,1.0,933,6,6
808155,Jamie Principle,1.0,934,1,1
808003,Jamie O'Neal,1.0,935,0,6
807949,Underworld,1.0,936,11,20
807869,Joe Nichols,1.0,937,2,12
80780,Sheryl Crow,1.0,938,17,37
807489,Charlie Louvin,1.0,939,5,4
807428,VÃ­ctor Manuelle,1.0,940,0,5
807361,Tyrese,1.0,941,0,7
807294,JÃ³hann JÃ³hannsson,1.0,942,0,7
80720,The House of Love,1.0,943,9,15
807181,Turtle Island String Quartet,1.0,944,0,2
807121,Lou Christie,1.0,945,2,10
807068,Rita Lee,1.0,946,2,0
807028,Duane Allman,1.0,947,4,7
807026,Lyres,1.0,948,3,13
806991,Vikki Carr,1.0,949,1,0
806877,Ruth Brown,1.0,950,22,6
806829,Jane's Addiction,1.0,951,40,25
806822,Joey Dee,1.0,952,2,0
806740,Turbonegro,1.0,953,1,13
806601,Charlie Hunter,1.0,954,0,20
80657,Billy Ward & the Dominoes,1.0,955,5,0
806542,Etta James,1.0,956,37,9
806523,"Luther ""Guitar Junior"" Johnson",1.0,957,0,2
806507,Tyrone Davis,1.0,958,6,7
80649,The Libertines,1.0,959,5,20
806336,Los Tigres del Norte,1.0,960,8,3
806247,Charlie Daniels,1.0,961,18,9
806168,Veruca Salt,1.0,962,4,15
80609,Boys Don't Cry,1.0,963,0,1
805930,Charlie Christian,1.0,964,35,1
805785,Joe Satriani,1.0,965,8,23
805661,Humble Pie,1.0,966,20,13
805493,Luther Ingram,1.0,967,0,6
80537,Billy Fury,1.0,968,11,5
805345,Down by Law,1.0,969,2,5
805332,The Charlatans,1.0,970,4,0
805225,Vertical Horizon,1.0,971,0,4
805208,Joe Simon,1.0,972,6,4
80494,Billy Gilman,1.0,973,0,5
804706,Gabby Pahinui,1.0,974,2,0
804635,Grim Reaper,1.0,975,0,4
804559,Joe Sample,1.0,976,8,11
804516,Doves,1.0,977,0,20
804476,Charles Aznavour,1.0,978,19,3
804431,Dropkick Murphys,1.0,979,4,22
80443,The Headhunters,1.0,980,1,0
804338,Drop Nineteens,1.0,981,0,1
804289,Lynn Anderson,1.0,982,11,6
80428,The Lettermen,1.0,983,4,6
803757,Gene Watson,1.0,984,1,2
803752,Glenn Gould,1.0,985,1,0
803720,Gene Vincent,1.0,986,36,8
80358,Kesha,1.0,987,1,7
803544,Dream Theater,1.0,988,6,34
803533,Twila Paris,1.0,989,0,1
803513,The Dream Academy,1.0,990,0,8
803469,Dream,1.0,991,0,11
80340,The Living End,1.0,992,0,8
803242,Lyn Collins,1.0,993,2,0
803162,Grady Tate,1.0,994,3,8
803115,Catch 22,1.0,995,0,6
803026,Government Issue,1.0,996,4,8
803009,Cat Power,1.0,997,19,25
802791,Gene Kelly,1.0,998,4,0
802745,Gene Harris,1.0,999,4,6
802464,Freedy Johnston,1.0,1000,5,21
802382,Casting Crowns,1.0,1001,0,10
802302,Chaka Khan,1.0,1002,37,12
802264,Cassius Clay,1.0,1003,1,0
802048,Gregory Hines,1.0,1004,0,1
801762,Floyd Cramer,1.0,1005,2,2
801615,Casino Versus Japan,1.0,1006,1,0
801573,Doris Troy,1.0,1007,7,7
80118,Kevin Ayers,1.0,1008,9,7
800926,Emitt Rhodes,1.0,1009,6,10
800695,Fun Lovin' Criminals,1.0,1010,1,7
800492,Dory Previn,1.0,1011,0,1
800475,Eric BenÃ©t,1.0,1012,2,10
800426,Greg Brown,1.0,1013,8,13
800332,Eric Donaldson,1.0,1014,2,0
800100,Eric Dolphy,1.0,1015,13,5
799771,Green River,1.0,1016,4,6
799644,Chad & Jeremy,1.0,1017,1,3
79960,Boston,1.0,1018,26,19
79959,Insane Clown Posse,1.0,1019,0,16
799466,France Gall,1.0,1020,5,5
799348,The Future Sound of London,1.0,1021,2,10
799100,Great White,1.0,1022,4,19
799081,Full Force,1.0,1023,5,8
799053,Donovan,1.0,1024,38,12
798992,"Emerson, Lake & Palmer",1.0,1025,17,11
798792,Graham Central Station,1.0,1026,10,5
798751,Flesh for Lulu,1.0,1027,0,5
798662,Ennio Morricone,1.0,1028,30,1
798658,EmilÃ­ana Torrini,1.0,1029,1,4
798606,Fugazi,1.0,1030,42,19
798587,Finger Eleven,1.0,1031,0,9
798543,EdÃº Lobo,1.0,1032,4,3
798477,Freddie McGregor,1.0,1033,4,1
798326,Freddie Hubbard,1.0,1034,14,13
798248,Garth Brooks,1.0,1035,38,24
798113,Elvis Costello & the Attractions,1.0,1036,3,0
797881,Ella Mae Morse,1.0,1037,1,0
797670,Divine,1.0,1038,1,2
797470,Toshiko Akiyoshi,1.0,1039,0,8
797431,Elastica,1.0,1040,11,25
7974,T. Graham Brown,1.0,1041,0,1
797205,Elizeth Cardoso,1.0,1042,5,4
797147,Edie Brickell & New Bohemians,1.0,1043,2,0
797056,Elis Regina,1.0,1044,14,11
796957,Fifty Foot Hose,1.0,1045,1,0
796950,Elizabeth Cotten,1.0,1046,16,0
796914,Carman,1.0,1047,1,2
796741,Eddy Arnold,1.0,1048,18,3
796736,Elvin Bishop,1.0,1049,4,10
796734,Elton John,1.0,1050,76,24
796710,Freda Payne,1.0,1051,1,2
796439,Carlos Vives,1.0,1052,7,12
796281,Five for Fighting,1.0,1053,1,12
796166,Don Cherry,1.0,1054,9,8
796045,Fishbone,1.0,1055,22,21
795905,Dolores Keane,1.0,1056,0,1
795841,Don Blackman,1.0,1057,1,0
795387,Eddie Shaw,1.0,1058,0,3
795341,Felt,1.0,1059,5,9
795288,Pierre Boulez,1.0,1060,0,1
795271,Eddie Gale,1.0,1061,0,6
795054,El Tri,1.0,1062,1,1
795053,Fantasia,1.0,1063,0,8
794846,Eddie Rabbitt,1.0,1064,12,11
794449,Frankie Valli,1.0,1065,5,1
794419,Doctor Ross,1.0,1066,0,2
794401,Robert Francis,1.0,1067,0,2
794306,EMF,1.0,1068,0,4
794257,Fenix TX,1.0,1069,0,2
794173,Frankie Miller,1.0,1070,2,0
794161,CocoRosie,1.0,1071,0,7
793988,Eddie Cochran,1.0,1072,43,7
79392,Keith Green,1.0,1073,5,5
793913,FM,1.0,1074,0,1
793898,Cockney Rejects,1.0,1075,1,1
793848,Faithless,1.0,1076,1,16
793845,Falco,1.0,1077,7,7
793821,Frankie Knuckles,1.0,1078,10,2
793664,El DeBarge,1.0,1079,5,3
793456,Electronic,1.0,1080,1,2
793425,Feeder,1.0,1081,3,8
793227,Ben Webster,1.0,1082,19,1
793225,Diplo,1.0,1083,1,7
793108,Keren Ann,1.0,1084,0,20
793022,Cock Sparrer,1.0,1085,10,12
792953,Carl Perkins,1.0,1086,50,8
792925,Fear,1.0,1087,10,5
792852,Stabbing Westward,1.0,1088,0,4
792839,Shanice,1.0,1089,0,3
792733,Ben Harper,1.0,1090,9,18
792583,Pat Martino,1.0,1091,8,8
792530,Tori Amos,1.0,1092,23,20
792507,Frank Sinatra,1.0,1093,71,9
792370,Clint Black,1.0,1094,23,19
792348,E.U.,1.0,1095,0,2
792190,Dyke & the Blazers,1.0,1096,0,3
792175,Fats Navarro,1.0,1097,14,2
792051,Bebe Neuwirth,1.0,1098,1,0
792018,East 17,1.0,1099,4,8
7920,Alice in Chains,1.0,1100,44,24
791734,Coal Chamber,1.0,1101,1,21
791609,Benny Benassi,1.0,1102,1,0
791483,Dwight Yoakam,1.0,1103,17,30
791480,Exile,1.0,1104,5,0
791318,Tony Williams,1.0,1105,7,9
791308,Shai,1.0,1106,0,2
791120,The Roches,1.0,1107,8,9
790988,Toots & the Maytals,1.0,1108,33,13
790833,Shalamar,1.0,1109,9,12
790820,Tool,1.0,1110,25,15
790814,Talk Talk,1.0,1111,23,16
790797,Shakira,1.0,1112,2,18
790732,Squeeze,1.0,1113,27,19
790667,Tony! Toni! TonÃ©!,1.0,1114,6,10
790604,Taj Mahal,1.0,1115,4,11
790509,Alphaville,1.0,1116,5,10
790496,Bennie Maupin,1.0,1117,0,4
79044,The Lightning Seeds,1.0,1118,7,11
790227,Tal Farlow,1.0,1119,14,3
790224,Tony Vega,1.0,1120,0,4
79016,Billie Holiday,1.0,1121,106,2
790078,Fad Gadget,1.0,1122,4,7
789775,Clifford Brown,1.0,1123,15,5
789754,Dirty Vegas,1.0,1124,0,2
789721,Earl Thomas Conley,1.0,1125,9,12
789514,El Gran Combo de Puerto Rico,1.0,1126,3,0
789340,Belly,1.0,1127,2,10
789064,Extreme,1.0,1128,3,22
789055,Explosions in the Sky,1.0,1129,0,8
788937,"Evelyn ""Champagne"" King",1.0,1130,5,1
78886,The Housemartins,1.0,1131,9,6
788582,El General,1.0,1132,5,0
788569,Barbara Mandrell,1.0,1133,9,9
788568,The Dillards,1.0,1134,16,7
788508,Beenie Man,1.0,1135,7,23
788347,Barcelona,1.0,1136,0,4
787960,Joe Diffie,1.0,1137,1,1
787940,LeVert,1.0,1138,2,6
787757,The Dictators,1.0,1139,8,18
787702,The Dillinger Escape Plan,1.0,1140,2,11
787696,Dicks,1.0,1141,1,0
78758,Bounty Killer,1.0,1142,2,10
787579,The Decemberists,1.0,1143,0,18
787428,Evanescence,1.0,1144,0,25
78741,The Connells,1.0,1145,3,6
786613,Dead Kennedys,1.0,1146,34,19
786360,D.R.I.,1.0,1147,4,1
786245,Barry Adamson,1.0,1148,3,10
786228,Barry Harris,1.0,1149,3,3
786126,James Newton Howard,1.0,1150,0,2
786080,James Moody,1.0,1151,3,1
785817,The Crests,1.0,1152,0,4
785773,Laurie Anderson,1.0,1153,5,12
785611,The Dave Clark Five,1.0,1154,15,6
785500,James Morrison,1.0,1155,0,6
785380,"Lee ""Scratch"" Perry",1.0,1156,48,7
785357,James McMurtry,1.0,1157,2,23
78532,Inner Circle,1.0,1158,1,3
785283,JoÃ£o Gilberto,1.0,1159,27,6
785101,Bananarama,1.0,1160,9,16
784814,The Cranberries,1.0,1161,3,13
784811,Joanna Newsom,1.0,1162,0,23
784766,Clan of Xymox,1.0,1163,4,6
784760,The Cowsills,1.0,1164,7,10
784732,Joe Jackson,1.0,1165,16,16
78467,The Communards,1.0,1166,0,2
784597,Barney,1.0,1167,0,1
784535,The Donnas,1.0,1168,0,30
784527,Barney Kessel,1.0,1169,14,1
784122,Cupid,1.0,1170,0,1
784056,Leela James,1.0,1171,0,12
784010,Gym Class Heroes,1.0,1172,0,7
783909,Antonio Aguilar,1.0,1173,1,0
783250,Gloria Jones,1.0,1174,1,0
783025,Jimmy Yancey,1.0,1175,1,0
782768,Creed,1.0,1176,22,23
782631,Cousin Emmy,1.0,1177,1,0
78242,Ibrahim Ferrer,1.0,1178,7,0
782375,Clarence Clemons,1.0,1179,0,4
782297,Crumb,1.0,1180,0,3
782191,Larry Heard,1.0,1181,6,5
782163,Jaheim,1.0,1182,1,14
781932,Lalo Schifrin,1.0,1183,17,12
78191,Body Count,1.0,1184,6,8
781837,AntÃ´nio Carlos Jobim,1.0,1185,34,4
781766,Cro-Mags,1.0,1186,6,10
781732,Clannad,1.0,1187,8,9
781680,Jagjit Singh,1.0,1188,0,1
781423,Bill Evans Trio,1.0,1189,2,0
781399,Jackie Gleason,1.0,1190,1,0
781370,Chumbawamba,1.0,1191,5,10
781350,Lamb of God,1.0,1192,1,10
781172,Jimmy Smith,1.0,1193,20,2
781094,The Clancy Brothers,1.0,1194,15,4
780955,Aqualung,1.0,1195,0,11
780948,Ladytron,1.0,1196,1,22
780625,Cracker,1.0,1197,6,12
780581,Lagwagon,1.0,1198,8,8
780451,Conway Twitty,1.0,1199,30,10
78044,Bill Withers,1.0,1200,33,22
780258,Christina Aguilera,1.0,1201,23,23
780005,LCD Soundsystem,1.0,1202,5,10
779670,Cradle of Filth,1.0,1203,7,15
77963,The Commitments,1.0,1204,0,1
779599,Lara Fabian,1.0,1205,0,1
77952,Youth Group,1.0,1206,0,6
779209,La Lupe,1.0,1207,2,1
779146,Chris Thile,1.0,1208,0,7
778960,Battles,1.0,1209,0,8
778959,La Ley,1.0,1210,1,0
778925,Hellogoodbye,1.0,1211,0,9
778906,L.A. Guns,1.0,1212,2,12
778656,Cornelius Brothers & Sister Rose,1.0,1213,1,0
778655,Lacuna Coil,1.0,1214,0,8
778568,J.D. Crowe & the New South,1.0,1215,5,7
778526,Compound Red,1.0,1216,0,1
778363,Jack Jones,1.0,1217,1,7
778344,LaVern Baker,1.0,1218,11,3
777466,J.K. & Co.,1.0,1219,0,2
777366,La Bouche,1.0,1220,0,1
77732,Bobby Vee,1.0,1221,2,4
777210,Kool & the Gang,1.0,1222,16,14
777054,Kurt Elling,1.0,1223,0,22
777009,Comeback Kid,1.0,1224,1,0
77698,Bobby Hackett,1.0,1225,3,0
776659,Israel Vibration,1.0,1226,5,10
77662,King Pleasure,1.0,1227,3,2
776576,Israel Houghton,1.0,1228,1,6
776562,Colin Blunstone,1.0,1229,8,9
776408,Kula Shaker,1.0,1230,0,5
776406,Koop,1.0,1231,0,1
776371,Color Me Badd,1.0,1232,5,9
776301,Chico Hamilton,1.0,1233,4,3
776093,Kylie Minogue,1.0,1234,18,13
776011,Kyuss,1.0,1235,7,19
775904,Chris de Burgh,1.0,1236,0,3
775877,Coldplay,1.0,1237,31,26
775850,Issac Delgado,1.0,1238,0,6
77578,Information Society,1.0,1239,0,5
775694,The Futureheads,1.0,1240,0,16
77560,Bobby Short,1.0,1241,2,4
775588,Cherry Poppin' Daddies,1.0,1242,0,6
775494,Cherish,1.0,1243,0,9
775446,Chris Lord-Alge,1.0,1244,0,1
775406,Chris Cornell,1.0,1245,3,14
775323,Chris Isaak,1.0,1246,6,18
775254,Infectious Grooves,1.0,1247,0,3
775212,Kronos Quartet,1.0,1248,0,4
774983,Krishna Das,1.0,1249,0,1
774956,Chris Kenner,1.0,1250,3,1
774909,Roy Rogers,1.0,1251,0,4
774791,The Chocolate Watchband,1.0,1252,6,6
774588,Kris Kristofferson,1.0,1253,27,13
774227,Nicole Scherzinger,1.0,1254,0,7
773666,The Wailin' Jennys,1.0,1255,0,4
773642,The Kingsmen,1.0,1256,15,9
773615,Klaus Badelt,1.0,1257,0,1
773407,Charlie Watts,1.0,1258,1,7
773392,China Crisis,1.0,1259,2,6
7731,Papa Roach,1.0,1260,5,17
773063,Kim Waters,1.0,1261,0,9
77306,Keith Hudson,1.0,1262,1,0
772976,Booker T. Jones,1.0,1263,15,6
7729,The Trashmen,1.0,1264,5,7
772745,Incubus,1.0,1265,9,12
772721,Incognito,1.0,1266,3,8
77264,Bad English,1.0,1267,0,4
772567,Iron Butterfly,1.0,1268,22,14
772526,Irma Thomas,1.0,1269,15,6
772191,The Bonzo Dog Band,1.0,1270,10,3
771905,Bowling for Soup,1.0,1271,13,8
771838,Immature,1.0,1272,1,1
771792,Killswitch Engage,1.0,1273,4,15
77175,Bob Weir,1.0,1274,11,15
771470,Boy George,1.0,1275,1,4
771438,Black Sabbath,1.0,1276,171,12
771419,King's X,1.0,1277,2,22
771388,Black Rebel Motorcycle Club,1.0,1278,0,25
771297,King Sunny Ade,1.0,1279,4,1
771269,Bono,1.0,1280,2,0
771010,The Left Banke,1.0,1281,21,8
770853,The Kendalls,1.0,1282,0,3
770629,Illinois Jacquet,1.0,1283,11,5
770628,Billy Walker,1.0,1284,0,1
770007,King Diamond,1.0,1285,4,11
769876,Little Jimmy Scott,1.0,1286,18,7
769638,Idina Menzel,1.0,1287,0,11
769616,Jimmy Rogers,1.0,1288,6,1
769523,The Jesters,1.0,1289,1,0
769486,Iced Earth,1.0,1290,3,11
769444,BjÃ¶rk,1.0,1291,43,22
769388,Billy May,1.0,1292,1,0
769109,Kid Koala,1.0,1293,1,3
7689,TLC,1.0,1294,37,18
76881,Jimmy Reed,1.0,1295,55,7
768737,Icehouse,1.0,1296,0,2
768585,Billy Talent,1.0,1297,0,8
768455,Bonham,1.0,1298,0,2
768367,Bobby McFerrin,1.0,1299,0,12
768321,INXS,1.0,1300,16,17
768241,Kid Loco,1.0,1301,0,4
768231,Ian Matthews,1.0,1302,4,10
768149,Billy Taylor,1.0,1303,1,4
768027,Kenny Dorham,1.0,1304,5,6
768010,The Ides of March,1.0,1305,2,0
76788,Cowboy Troy,1.0,1306,0,7
767741,Billy Cobham,1.0,1307,4,11
767558,All Shall Perish,1.0,1308,0,2
767404,Kenny Garrett,1.0,1309,0,14
767370,Billy Dean,1.0,1310,2,9
767129,The Heartbeats,1.0,1311,1,3
767095,Bohannon,1.0,1312,2,0
767068,Keith Richards,1.0,1313,15,16
767016,Keith Sweat,1.0,1314,25,14
766893,The Isley Brothers,1.0,1315,46,9
76658,Jimmy McGriff,1.0,1316,3,2
766557,Baha Men,1.0,1317,0,5
766533,Bolt Thrower,1.0,1318,2,7
766444,The Horrors,1.0,1319,0,21
766385,The Go-Go's,1.0,1320,6,18
