id,name,influence_score,rank,out_degree,in_degree
517074,Brian McKnight,0.10251507244144482,545,19,19
635413,Cabaret Voltaire,0.10245798823606894,546,22,12
330575,Neil Sedaka,0.10242780455255703,547,15,11
496525,Moondog,0.10241713422310447,548,16,2
325401,Petula Clark,0.10238372788377344,549,21,8
479028,Anita O'Day,0.10233370728665278,550,17,4
423267,Small Faces,0.10227425061137951,551,30,15
477523,Mighty Sparrow,0.10219339139715868,552,7,6
489520,Mike Oldfield,0.10212046725666644,553,16,7
478426,Orange Juice,0.10208717046301817,554,19,11
402872,The Meters,0.1020340564135171,555,29,15
934721,Tom Paxton,0.10198309786611995,556,24,11
678009,Henry Mancini,0.10195258878346021,557,19,5
543867,Guy Clark,0.1019350036044036,558,19,9
825251,Marilyn Manson,0.10190530724600896,559,16,37
81194,"Bobby ""Blue"" Bland",0.10183501888085117,560,21,7
960690,X,0.10182774824191726,561,30,20
796439,Carlos Vives,0.10179254201056977,562,7,12
497132,Milton Nascimento,0.10169460506822255,563,13,5
222436,David Lee Roth,0.10166181967946818,564,16,18
686897,Linda Ronstadt,0.10166130922383551,565,31,28
19297,America,0.10161290302297239,566,16,14
934069,Brenda Lee,0.10155199248014009,567,22,12
402249,Raphael Saadiq,0.10152275979598471,568,15,7
160848,Gregory Isaacs,0.10148315363704664,569,20,13
393345,Oasis,0.1014669379541792,570,24,31
64509,Bobby Womack,0.1014510496599717,571,23,8
651156,Guy,0.10137342667211456,572,19,7
522377,Sting,0.10135986191144371,573,23,20
112017,Jo Stafford,0.10132909189601515,574,12,4
189644,Doris Day,0.1013015796993312,575,11,5
790227,Tal Farlow,0.10126600192602642,576,14,3
311074,Martin Denny,0.10119239891427935,577,7,4
163229,Electric Light Orchestra,0.1010558161038812,578,27,14
345734,Rosemary Clooney,0.10104517883516427,579,17,12
83095,Kirk Franklin,0.10101280004731111,580,11,13
159699,Emmylou Harris,0.10096644854835775,581,39,25
6613,Ali Farka TourÃ©,0.10088875264750626,582,5,4
165855,Frankie Avalon,0.10083790147739045,583,5,6
502371,Missy Elliott,0.10080538430261392,584,15,5
117844,"Hank Williams, Jr.",0.10079907208529566,585,28,13
58372,Faces,0.10075911915688943,586,32,15
52151,Augustus Pablo,0.10073014143114889,587,8,8
607202,Air,0.10068629352217924,588,13,24
770629,Illinois Jacquet,0.10067717831482113,589,11,5
659517,Grand Funk Railroad,0.10066937671369212,590,28,15
198783,Johnny Horton,0.10062941543800635,591,14,11
925837,Accept,0.10054557928581864,592,8,11
806829,Jane's Addiction,0.10053210738472879,593,40,25
845443,Philly Joe Jones,0.10048005483409836,594,11,3
840102,Jefferson Airplane,0.10044315035504713,595,25,9
424244,Ozzy Osbourne,0.10041609997797948,596,27,11
958076,Woody Herman,0.10041381886005474,597,8,0
615026,Asha Bhosle,0.10038979702293939,598,4,1
275832,Ron Carter,0.10030933763861194,599,10,5
772745,Incubus,0.10029137913355889,600,9,12
500992,MÃ¶tley CrÃ¼e,0.10017489790387485,601,27,27
156886,Spyro Gyra,0.1001559754386111,602,8,8
214162,Vince Gill,0.10014247081893303,603,29,27
46925,"Blood, Sweat & Tears",0.10012674145605291,604,13,16
343954,Mercyful Fate,0.10011240480416343,605,17,10
838272,Pere Ubu,0.10007215198574575,606,26,17
85915,Billy Joel,0.10004533066174391,607,23,18
195874,Madness,0.10000425422397456,608,25,9
654490,Guitar Slim,0.09997691789831573,609,14,3
553483,Happy Mondays,0.09997045403898674,610,25,22
137474,Laura Nyro,0.09995614765064798,611,32,20
162197,Ben Folds,0.099895246076255,612,19,26
781932,Lalo Schifrin,0.09987469968233038,613,17,12
221894,MFSB,0.09979310835998755,614,8,7
894956,Otis Rush,0.09968935510499032,615,26,15
586798,Thievery Corporation,0.09968456431224154,616,5,15
592954,Tim McGraw,0.09968444872869608,617,22,18
68551,Kenny Chesney,0.09965937244822791,618,15,24
212612,Johnny Hartman,0.099540325495672,619,15,6
816701,Deniece Williams,0.09951740011774333,620,10,4
193160,The Maddox Brothers & Rose,0.09950132296351602,621,15,2
21334,Stephanie Mills,0.09950006758987741,622,6,5
85397,Kelis,0.09947022857931331,623,5,19
782768,Creed,0.09938613101587015,624,22,23
367188,Rihanna,0.09934515505245661,625,9,10
74853,The KLF,0.0993002534383026,626,6,10
664378,Glen Campbell,0.09924882430622886,627,22,14
485135,311,0.09924653871251937,628,16,11
797056,Elis Regina,0.09913344347967641,629,14,11
814751,John Prine,0.09905304127094001,630,25,7
244406,Johnny Mercer,0.0990358200114763,631,15,0
511029,Artie Shaw,0.09901523268487886,632,6,0
944206,"Grover Washington, Jr.",0.09900206647959041,633,13,14
282709,Sam & Dave,0.09899015418766027,634,25,6
931086,Astrud Gilberto,0.09896768932987168,635,21,13
809396,David Grisman,0.09895051578527649,636,7,8
64303,Badfinger,0.09892306932648452,637,27,10
102985,Julio Iglesias,0.0989134231088989,638,16,13
642664,George Shearing,0.09890132383614071,639,11,6
59819,Betty Wright,0.09888667695617186,640,15,12
480086,Modest Mouse,0.09882796566804689,641,14,17
891063,Misfits,0.09879668001690435,642,27,12
796950,Elizabeth Cotten,0.0987562457397749,643,16,0
813485,Lee Wiley,0.09873756178726621,644,8,1
196248,Don Williams,0.09873480945050989,645,18,12
179379,Elvin Jones,0.09872525624437403,646,15,8
164594,Ben E. King,0.09866640410705062,647,20,10
567190,? & the Mysterians,0.09864791375791535,648,17,11
282800,Rites of Spring,0.09858995256648757,649,17,4
197424,Vicente FernÃ¡ndez,0.09846212517595328,650,4,5
678339,XTC,0.09845107964144165,651,33,21
172167,Elliott Smith,0.09844634873776743,652,28,30
314113,Julie Andrews,0.09837237541784838,653,10,2
160054,Sham 69,0.0983525977562944,654,21,12
772976,Booker T. Jones,0.09833581685218722,655,15,6
61226,Babyface,0.09829729538350736,656,24,20
315909,Pete Johnson,0.0982573763760347,657,4,1
186185,CÃ©line Dion,0.09825481852566384,658,16,28
486305,Junior Parker,0.0981740129798753,659,8,3
793821,Frankie Knuckles,0.09814688458735103,660,10,2
772567,Iron Butterfly,0.09812587345563493,661,22,14
18977,Barry Manilow,0.09808269021980633,662,14,21
240311,Link Wray,0.0979501856990937,663,22,10
11707,Steely Dan,0.09792901788328538,664,24,13
11028,Frank Loesser,0.09784806179787287,665,4,0
958533,Dave Brubeck,0.0978333559772351,666,14,3
673360,Helen Forrest,0.09782655941634326,667,10,2
309458,Screamin' Jay Hawkins,0.09777631842716407,668,21,14
828768,Lord Kitchener,0.09771409657130044,669,8,2
161808,Shania Twain,0.09766154592940283,670,20,30
232480,John Williams,0.09761988523165424,671,6,6
596126,Mott the Hoople,0.09756630366115679,672,29,11
945269,George Winston,0.09755899597601163,673,9,11
749504,StÃ©phane Grappelli,0.09754723685762814,674,9,0
69986,Kenny Rogers,0.09750177860649463,675,19,18
639697,Cachao,0.09747159711904237,676,8,3
295415,Richard Pryor,0.09745445616101683,677,9,2
484145,The Partridge Family,0.09744308766665635,678,13,17
500298,Morgan Heritage,0.09744221286886945,679,4,9
792175,Fats Navarro,0.09739560325116882,680,14,2
290464,Roy Haynes,0.09738873870323723,681,11,5
868306,Nico,0.09738206989796622,682,22,7
424292,John Lewis,0.09724156572314306,683,14,2
38466,Andy Williams,0.09722603066599159,684,13,13
265456,Dion,0.09720955986597574,685,17,5
366164,Rick James,0.09718372079299585,686,13,15
178889,Alton Ellis,0.097141985214943,687,16,4
288111,Los Fabulosos Cadillacs,0.09712016139292136,688,3,7
257141,Widespread Panic,0.09711748200510072,689,12,24
483587,The Move,0.09710820237401817,690,25,14
204708,Dr. Feelgood,0.09710483628367574,691,18,17
52900,The Lovin' Spoonful,0.09702527616437943,692,21,9
541125,Gerry & the Pacemakers,0.09701962753018269,693,12,11
492275,The Runaways,0.09698982865347787,694,19,17
136871,The Doobie Brothers,0.09688348250660939,695,14,15
753706,The All-American Rejects,0.09687931977743096,696,11,25
664849,Gloria Gaynor,0.09678559207060988,697,10,7
239827,John Mayer,0.09676969735859087,698,10,37
27916,Terry Callier,0.09674722827917032,699,12,11
923033,Styx,0.09665807390637689,700,20,20
94224,Ike & Tina Turner,0.09665493773166911,701,19,9
359199,Billy Strayhorn,0.0966401504202181,702,10,0
190021,John Holt,0.096619109484425,703,19,12
246960,Wham!,0.09660230556251038,704,16,12
96613,Bonnie Raitt,0.09659732183172601,705,29,28
16759,Tadd Dameron,0.0965713683524106,706,6,0
228323,Death,0.09656151621993699,707,10,3
335,PJ Harvey,0.09649765681673682,708,22,20
151290,BÃ©la Fleck,0.09645942228001247,709,11,18
107139,Bootsy Collins,0.09643858061621138,710,17,6
99561,The Incredible String Band,0.0964377875720415,711,22,7
572579,Anita Baker,0.09643112549709093,712,21,21
792370,Clint Black,0.0964281016764791,713,23,19
488378,Os Mutantes,0.09642459844587625,714,15,8
793022,Cock Sparrer,0.096420500904606,715,10,12
53739,Bette Midler,0.09639029782170308,716,16,16
751592,Sly & Robbie,0.09638079079473538,717,18,11
60679,Big Joe Williams,0.09637800048670227,718,10,0
60306,Harold Arlen,0.09635160689511185,719,8,0
85448,The Heptones,0.09630344491187062,720,11,13
139089,Barenaked Ladies,0.09626417311337365,721,15,17
788568,The Dillards,0.09624315091221292,722,16,7
110161,Chicago,0.09623530027079283,723,15,9
683750,Yellow Magic Orchestra,0.09623290632123555,724,14,9
848913,Richard Hell,0.09616231155383058,725,13,10
293896,Rod Stewart,0.0961444849510354,726,29,30
51066,Craig Armstrong,0.09614080652636785,727,3,6
87113,The Jordanaires,0.09604740158384245,728,10,4
333634,Phil Ochs,0.09598669146717691,729,20,12
568137,The Strokes,0.0959828824019194,730,17,22
511041,Aterciopelados,0.095961123431447,731,4,8
936425,Todd Rundgren,0.09595445550240649,732,28,19
279141,Ritchie Valens,0.09584279837047266,733,19,11
290502,Limp Bizkit,0.09578023892942297,734,13,21
749734,Slade,0.0957727382071044,735,29,13
67406,The Chieftains,0.09574843416968418,736,14,3
647796,Camper Van Beethoven,0.09574139610619178,737,11,10
109735,Circle Jerks,0.0957324343679361,738,22,12
51376,The Fall,0.09572143830770188,739,31,22
457807,O.V. Wright,0.09565961740892258,740,12,8
500664,The Seeds,0.09560347438400296,741,25,10
840523,Sebadoh,0.0955712771589183,742,24,16
231645,Jean Ritchie,0.09553587937947121,743,14,2
190235,Mad Cobra,0.09543993632629853,744,5,9
687933,Yanni,0.09537284584521763,745,4,8
359494,Prince Buster,0.09536881153021744,746,17,11
222927,Uncle Tupelo,0.09534119160181644,747,19,25
71336,The Four Freshmen,0.095313023585928,748,12,4
567325,The Modern Jazz Quartet,0.09531301211804676,749,8,2
406294,Megadeth,0.0953043985719546,750,24,17
152023,Everclear,0.09528130977388785,751,12,16
675495,Mannheim Steamroller,0.09523898807305056,752,9,9
70715,Bobby Darin,0.09523349333384794,753,20,10
543055,Georgie Fame,0.09522399783171878,754,14,18
766078,The Get Up Kids,0.09520839311317363,755,17,15
218885,Horace Andy,0.09519967929575233,756,14,7
45313,Steve Winwood,0.09512445466949787,757,16,13
29334,Slim Whitman,0.09512327839762445,758,6,4
813092,John Jacob Niles,0.09511248404379403,759,6,0
35021,Smokey Robinson & the Miracles,0.09505592830276732,760,15,6
403184,The Osmonds,0.09501717968564238,761,12,9
478603,The Monkees,0.09500842909358907,762,20,15
570825,The Modern Lovers,0.09498996481869358,763,25,6
7448,The Delfonics,0.09497404820747479,764,11,11
68155,The Chantels,0.09494286549234096,765,12,1
937098,Stiff Little Fingers,0.09492628727884839,766,20,12
597094,Morrissey,0.09485817964862214,767,23,19
22928,Steppenwolf,0.09485784051421459,768,24,16
228714,Mario Lanza,0.09481773512031795,769,5,0
746666,Sister Sledge,0.09481506294022676,770,9,12
782191,Larry Heard,0.09479305037025901,771,6,5
171728,Ethel Merman,0.09478398433112468,772,9,0
936190,Stevie Nicks,0.09474818506887264,773,19,15
674887,Daryl Hall & John Oates,0.09471303045561959,774,23,26
127360,Everything But the Girl,0.09471250657545277,775,19,19
1528006,Olivier Messiaen,0.09469913093943849,776,3,0
118289,Labelle,0.09464364318849335,777,14,11
759491,The Exploited,0.09457599924451113,778,12,13
249973,Devo,0.09457273626874749,779,19,18
334740,Ronnie Milsap,0.09455869489017076,780,13,13
238440,Robert Fripp,0.09449221723468121,781,20,4
573978,Marcia Griffiths,0.0944657030907015,782,7,6
921002,Ann Peebles,0.09445482896948565,783,17,11
814606,Wanda Jackson,0.09437998282585049,784,19,9
578141,The Spinners,0.09437832297296375,785,19,15
116178,Culture Club,0.09436292370707422,786,11,13
768321,INXS,0.094304415769601,787,16,17
81493,Killing Joke,0.09429016637418126,788,23,11
762288,Big Mama Thornton,0.09421447425694539,789,13,1
167287,Frank Black,0.09418729012572948,790,15,16
333464,Phish,0.09410297118603955,791,12,29
343940,Ray Brown,0.09400539970190627,792,11,5
34249,Steve Earle,0.09399424458952227,793,20,33
273531,Liza Minnelli,0.09399051461299637,794,11,14
217622,Japan,0.09396648948018864,795,14,14
521851,MxPx,0.09392857617851759,796,13,13
324854,Jermaine Jackson,0.09392581776918839,797,6,8
927627,Mose Allison,0.09386723155063059,798,20,10
758453,Blues Traveler,0.09381475332134205,799,14,29
243527,Weather Report,0.09377032438114011,800,17,3
935330,Toni Braxton,0.09374678691008242,801,14,22
585249,Annie Lennox,0.09374647504519158,802,18,15
129637,Crass,0.0937379235940771,803,15,8
359062,KMFDM,0.0937364743624316,804,8,8
112540,Cisco Houston,0.09370443565381806,805,10,0
397880,Nick Cave,0.09367063089204228,806,22,31
564239,The Turtles,0.09366306217793519,807,14,9
564333,The Stone Roses,0.09364295508243724,808,27,19
579839,Suicidal Tendencies,0.09361521612024576,809,23,7
776093,Kylie Minogue,0.09361116989468893,810,18,13
595101,Tim Buckley,0.09356743708692786,811,25,9
790814,Talk Talk,0.0935581326462447,812,23,16
545074,George Michael,0.09350785969600578,813,22,23
575051,Herman's Hermits,0.0934931146039964,814,14,11
611881,Atomic Rooster,0.09346056402207545,815,7,8
478173,Marsha Ambrosius,0.09344556010255485,816,2,4
344275,Mel TormÃ©,0.09342697198376089,817,18,3
74134,Ian & Sylvia,0.09334036300645407,818,18,5
169795,Fiona Apple,0.09333812488590532,819,22,25
423305,Mission of Burma,0.09333114721760746,820,23,9
272567,Louis Prima,0.09333097744718133,821,9,1
800100,Eric Dolphy,0.09330736282897267,822,13,5
263937,Dio,0.09328729242720024,823,18,18
561105,Hatebreed,0.09325527658233229,824,14,12
864209,Neil Diamond,0.09325508989639081,825,20,13
337119,Phil Collins,0.09325424089121938,826,8,15
487271,Mike Seeger,0.0932366549128538,827,6,7
245760,Les McCann,0.0932310997866924,828,9,9
545726,Guided by Voices,0.09321409030086282,829,21,23
508443,Air Supply,0.09319558439056587,830,7,18
139933,Frankie Lymon,0.09317160609915065,831,11,2
669303,Golden Earring,0.09315872041314197,832,8,7
179730,Charlie Rich,0.09308567823544203,833,15,11
376608,The Marvelettes,0.09307860366577239,834,13,6
239961,Johnny Kidd & the Pirates,0.09305376234859643,835,11,11
162487,Dixie Chicks,0.09304066243007618,836,19,34
186734,Freddie King,0.09301802382888942,837,18,8
38579,Soft Cell,0.09301171804703842,838,13,14
574597,ABC,0.09297491774469425,839,13,18
127063,Bell Biv DeVoe,0.09294341270530342,840,14,9
249175,Les Baxter,0.0929348630915302,841,8,2
636433,The Cardigans,0.09288222272539948,842,11,17
159433,Take That,0.09286798329168015,843,17,9
189678,Galaxie 500,0.09285616559211747,844,13,12
9084,Sparks,0.09284461850690937,845,20,7
763237,Big Audio Dynamite,0.09281370162922327,846,18,15
672011,Hawkwind,0.09280785033017318,847,21,12
838195,Percy Sledge,0.09279396000082868,848,12,9
23290,Slam Stewart,0.09277444214993276,849,2,0
627026,Amy Winehouse,0.09275677490535818,850,8,26
135032,The Beau Brummels,0.0927514012609263,851,20,9
186927,Harold Budd,0.09271187716303567,852,12,5
81561,Keith Whitley,0.09266803559837396,853,21,17
891032,The Mighty Mighty Bosstones,0.09265781635140811,854,11,18
38302,Social Distortion,0.09262217586185788,855,19,16
51909,Carpenters,0.0926122252317388,856,14,22
233862,Mahavishnu Orchestra,0.0926098254716247,857,15,11
887638,Michael Hedges,0.09260969578955358,858,6,10
496097,Miriam Makeba,0.09260857851787416,859,10,3
261332,Jonah Jones,0.09258322892693338,860,1,2
240252,Juan Gabriel,0.09257983972370255,861,10,6
443997,Sylvia Telles,0.09252338654309138,862,6,3
59293,The Mamas & the Papas,0.09252216926686058,863,16,15
758520,Big Black,0.09240176660646733,864,17,15
561715,Godflesh,0.09237360707879651,865,7,12
169526,Frankie Paul,0.09237353840662368,866,9,7
766094,Commodores,0.09234025051564282,867,13,13
132940,Lata Mangeshkar,0.09233565124841352,868,2,0
474482,Minutemen,0.09227166408714721,869,18,11
506513,Mr. Bungle,0.0922455442623853,870,17,18
585189,X-Ray Spex,0.09222333680809074,871,15,9
12472,Traffic,0.09220308623293179,872,23,12
860080,Nada Surf,0.09220180654520359,873,10,22
64199,Jimmy Martin,0.09212658750601109,874,10,4
84814,Billy Squier,0.09209201879491005,875,16,16
681340,Yellowman,0.09207838928632936,876,13,7
868092,McCoy Tyner,0.09207626788077901,877,14,10
105129,Collective Soul,0.09204219514949738,878,12,19
817000,Johnny Ace,0.09203245614928866,879,12,3
849672,Philip Glass,0.09201531352698564,880,13,7
129547,"Clarence ""Gatemouth"" Brown",0.09199259939209425,881,13,4
857203,Kay Starr,0.0919854681857355,882,7,3
636044,The Cadillacs,0.09196576765477799,883,9,10
2993710,Don Covay,0.09187543855248954,884,16,10
690254,ZZ Top,0.09186710186044603,885,23,22
151787,Bathory,0.0918566448841909,886,14,13
639397,Caetano Veloso,0.09182520420932133,887,13,11
72205,Billy Joe Shaver,0.09180446578936041,888,18,8
773642,The Kingsmen,0.09180319986480527,889,15,9
167517,Dire Straits,0.09180141766377009,890,18,16
471156,Mickey Gilley,0.09179914201980974,891,7,6
16944,Alpha Blondy,0.09178574766795519,892,9,9
806247,Charlie Daniels,0.09177530449514908,893,18,9
409968,Reba McEntire,0.0917703618695789,894,20,11
128495,Counting Crows,0.09176848193331323,895,19,18
645474,David Essex,0.09174644726834993,896,11,10
560208,Harry Nilsson,0.09169749994083568,897,18,8
308762,Penguin Cafe Orchestra,0.09167181331063479,898,4,3
2570457,Miguel,0.0916487291533462,899,3,8
101795,Kirk Whalum,0.0916487291533462,900,3,10
133969,Joan Armatrading,0.09160639568500237,901,12,13
242966,Lennie Tristano,0.09159815674422642,902,8,2
28772,The 5th Dimension,0.09153429127667602,903,16,11
235923,Leif Garrett,0.09150358109014652,904,7,8
798992,"Emerson, Lake & Palmer",0.09149573997089971,905,17,11
788582,El General,0.09147117171250815,906,5,0
164053,Faith Evans,0.09139757968848404,907,14,12
221803,UNKLE,0.09139662912455357,908,8,10
225389,Jay McShann,0.09139078942827161,909,6,0
175775,Eek-A-Mouse,0.09137366541825213,910,10,13
195368,Dorothy Norwood,0.09136884542297347,911,2,0
931105,Agnostic Front,0.09136260038111435,912,15,14
345427,Roy Harper,0.09135844292418341,913,12,8
130173,Crowded House,0.0913294230127023,914,14,18
358820,Primal Scream,0.0913147454007615,915,19,21
492162,The Prodigy,0.0912796631521902,916,7,16
